window_index,best_model,best_loss,second_model,second_loss,margin_vs_second,best_single_model,best_single_loss,oracle_gain_vs_best_single
28,DLinear,0.5625,TimeMixer,0.5208333134651184,0.04166668653488159,PatchTST,0.4791666567325592,0.0833333432674408
29,DLinear,0.5833333134651184,TimeMixer,0.4791666567325592,0.1041666567325592,PatchTST,0.4583333432674408,0.12499997019767761
30,DLinear,0.5625,TimeMixer,0.5416666865348816,0.020833313465118408,PatchTST,0.4375,0.125
31,DLinear,0.4791666567325592,TimeMixer,0.4166666567325592,0.0625,PatchTST,0.4166666567325592,0.0625
32,DLinear,0.5625,TimeMixer,0.4375,0.125,PatchTST,0.3958333432674408,0.1666666567325592
33,DLinear,0.5,TimeMixer,0.4375,0.0625,PatchTST,0.4166666567325592,0.0833333432674408
34,DLinear,0.5416666865348816,TimeMixer,0.4166666567325592,0.1250000298023224,PatchTST,0.4166666567325592,0.1250000298023224
35,DLinear,0.5208333134651184,iTransformer,0.4375,0.08333331346511841,PatchTST,0.4166666567325592,0.1041666567325592
36,DLinear,0.4791666567325592,iTransformer,0.4583333432674408,0.020833313465118408,PatchTST,0.4166666567325592,0.0625
37,TimeMixer,0.4583333432674408,DLinear,0.4583333432674408,0.0,PatchTST,0.4166666567325592,0.04166668653488159
38,TimeMixer,0.4791666567325592,iTransformer,0.4166666567325592,0.0625,PatchTST,0.4166666567325592,0.0625
39,TimeMixer,0.4583333432674408,PatchTST,0.4166666567325592,0.04166668653488159,PatchTST,0.4166666567325592,0.04166668653488159
40,DLinear,0.4583333432674408,TimeMixer,0.4166666567325592,0.04166668653488159,PatchTST,0.4166666567325592,0.04166668653488159
41,iTransformer,0.4375,DLinear,0.4375,0.0,PatchTST,0.3958333432674408,0.041666656732559204
42,DLinear,0.4583333432674408,TimeMixer,0.4375,0.020833343267440796,PatchTST,0.4166666567325592,0.04166668653488159
43,DLinear,0.4791666567325592,iTransformer,0.4375,0.041666656732559204,PatchTST,0.4166666567325592,0.0625
44,iTransformer,0.4583333432674408,TimeMixer,0.4375,0.020833343267440796,PatchTST,0.4375,0.020833343267440796
