window_index,RidgeCov,TargetRidge,Trend,Seasonal,EWM,ZeroPred,Persistence,HAR_EWM
752,0.0005988922785,0.0002576493134,0.0002962030412,0.0007456093444,0.0002936144301,0.0009092718828,0.0003109531535,0.0002668786037
753,0.000591703807,0.0002584347967,0.0003838768462,0.0006884813774,0.0002959410194,0.0009006564505,0.000298648054,0.0002693692513
754,0.0006242847885,0.0002410450979,0.000598551298,0.0006361631094,0.0002909942123,0.0008901677211,0.0003559490724,0.0002727661922
755,0.0006502353936,0.0002568139753,0.0006179576158,0.0005878497614,0.0002794798056,0.0008834861219,0.0002838359214,0.00027420072
756,0.0006843770971,0.0002513750806,0.0007718996494,0.0005558839184,0.0002667870431,0.0008766829851,0.0002941245039,0.000275749102
757,0.0006027713534,0.00027193391,0.0007409546524,0.0005342511577,0.0002419176017,0.0008761828649,0.0002418012737,0.0002746481041
758,0.0006546068471,0.0002704902145,0.0008132031071,0.0005321370554,0.0002293265279,0.0008742248756,0.0002477591916,0.0002739989432
759,0.0008391423034,0.0002607677598,0.0009165452793,0.0005314757,0.0002292853751,0.0008713190909,0.0002769502462,0.0002742649522
760,0.0008374873432,0.0002712139103,0.0008878170629,0.0005311443238,0.0002295944141,0.0008666362264,0.0002619113948,0.0002746481041
761,0.0007766724448,0.0002799289359,0.0008621159359,0.0005301240017,0.0002294065198,0.0008666362264,0.0002514524967,0.0002739143383
762,0.0008492949419,0.0002873994235,0.0008459485252,0.0005290556583,0.0002288341493,0.0008645427297,0.0002452776534,0.0002732368594
763,0.0008733296418,0.0002949952031,0.0008236733265,0.0005275633303,0.0002288204851,0.0008642107714,0.0002394921612,0.0002721240453
764,0.0009366522427,0.0002821544476,0.0009292446193,0.0005255283904,0.0002300832566,0.0008685464854,0.0002742306096,0.0002725289378
765,0.001081347582,0.0002835920604,0.0009581049089,0.0005240650498,0.000233239567,0.0008783368976,0.0002885325812,0.0002745639358
766,0.001273790025,0.0002821319213,0.001003790996,0.0005205738707,0.000234893334,0.0008803217788,0.000307409704,0.0002755675814
767,0.001395647414,0.0002799827198,0.001076803426,0.0005172013189,0.0002383429528,0.0008879352827,0.0003404212475,0.0002784969402
768,0.001415694482,0.0002819240617,0.001139482833,0.0005138436682,0.0002435708884,0.0008994977106,0.0003723686968,0.0002833296021
769,0.001535471529,0.0002899694664,0.001159285079,0.0005107905017,0.0002513047366,0.0009146290249,0.0003878541756,0.0002896668448
770,0.001842551748,0.0002969331399,0.001241037622,0.0005087844911,0.0002623480395,0.0009349739994,0.0004334012046,0.0002990187204
771,0.002148363506,0.0003003157908,0.001450898475,0.000504890515,0.0002740766213,0.000954001036,0.0005420236266,0.0003098540183
772,0.002359289909,0.0003123382048,0.001527284272,0.0005000405363,0.0002841931127,0.0009697854402,0.0005809196155,0.0003198021441
773,0.002379039768,0.0003278852964,0.001481125131,0.0004954392207,0.0002927050518,0.0009840750135,0.0005553539959,0.0003285157436
774,0.00256186747,0.0003383790608,0.001593382447,0.0004889846314,0.0003003901802,0.0009953707922,0.0006122742197,0.0003369237238
775,0.002662993968,0.0003522943298,0.001559759141,0.0004824409261,0.0003082505718,0.001006852952,0.000594516343,0.0003449823707
776,0.0026915411,0.0003657195193,0.001469400711,0.000476420857,0.0003157989995,0.00101774314,0.0005508643808,0.000351906172
777,0.002778403461,0.0003815790697,0.001359725022,0.0004735768307,0.0003247729037,0.001036525704,0.0005051483749,0.0003606042883
778,0.002706376836,0.0003930509556,0.001267272979,0.000469353603,0.0003300630196,0.001048766426,0.0004701682774,0.0003658801725
779,0.002752034692,0.0004012600111,0.001404351089,0.0004620227555,0.0003337941598,0.001053988119,0.0005382059026,0.0003704697592
780,0.003164287424,0.000414554961,0.001752623473,0.0004507881531,0.0003378785914,0.001048595528,0.000717047893,0.0003753849305
781,0.003298658878,0.0004266356118,0.001791708288,0.0004390298855,0.0003432774974,0.001048595528,0.0007387483492,0.0003817029065
782,0.003472868353,0.0004327298084,0.001689825207,0.0004280347202,0.0003465836344,0.001046589226,0.0006855596439,0.0003869548382
783,0.003706502728,0.0004338249855,0.001488514128,0.0004176959919,0.0003496460558,0.001045868732,0.0005891597248,0.0003910349624
784,0.003789430717,0.0004295909603,0.001176756923,0.0004095929035,0.0003526961664,0.001049063052,0.0004564704432,0.0003930157109
785,0.003664404154,0.0004332581302,0.001102486276,0.0004021547211,0.0003554307914,0.001052905805,0.0004373637785,0.0003945449134
786,0.003429918317,0.0004321594315,0.0009284680709,0.0003969090467,0.0003575258015,0.001060767914,0.0003829180205,0.0003949236998
787,0.003548926441,0.0004422081693,0.0009942646138,0.0003905780613,0.0003611093562,0.001067446196,0.0004204594588,0.0003963710915
788,0.003894535592,0.0004623618443,0.001179137733,0.0003823873121,0.0003652453888,0.001071553212,0.0005139270215,0.0003997079621
789,0.003832842922,0.0004559387162,0.0009853246156,0.0003764626163,0.000369086134,0.001079125796,0.000439398078,0.0004017550964
790,0.003947709221,0.0004485910467,0.0007953234017,0.0003740072716,0.0003712122561,0.001092654769,0.0003788643226,0.0004028692783
791,0.004144041333,0.0004534510372,0.0007646500017,0.0003710064047,0.0003730383178,0.00110508455,0.0003808491165,0.0004037489416
792,0.00413248362,0.0004727846535,0.0008600262809,0.0003661910305,0.0003766505106,0.001117130159,0.0004319923464,0.0004064918903
793,0.004387173336,0.0005003726692,0.0009966550861,0.0003592269495,0.0003817453107,0.001128828502,0.0005098358379,0.000411332323
794,0.004694927949,0.0005916521186,0.001605901401,0.000343835447,0.000390548259,0.001131998957,0.0008661539177,0.000419819582
795,0.004996249918,0.0005575618707,0.001235791831,0.0003338054812,0.0003979342582,0.001143584377,0.0006615081802,0.0004276763648
796,0.00550382724,0.00059642829,0.001364354626,0.0003223341191,0.0004092603049,0.00115968415,0.000754366687,0.0004387389927
797,0.005662483629,0.0005538102123,0.0009894534014,0.0003160257475,0.0004178645031,0.001179376617,0.000564358721,0.0004467008694
798,0.006232280284,0.0005377304042,0.0008040221874,0.0003134078579,0.0004285092,0.001204305212,0.0004934897879,0.0004541257804
799,0.006823666394,0.000538519118,0.0007015260053,0.0003178543702,0.0004416209122,0.001241147402,0.0004702043661,0.0004651425406
800,0.006726211403,0.0005764960079,0.0007590089808,0.0003219695354,0.000455229223,0.00128000183,0.0005201406893,0.0004786885402
801,0.007149748504,0.0005560067366,0.0006089140661,0.0003237974597,0.0004634629877,0.001309879473,0.0004718853161,0.0004857202584
802,0.006988236215,0.000503592426,0.0004035739403,0.0003324460413,0.0004708744527,0.001345406868,0.0004243492149,0.0004901961074
803,0.006267597899,0.0004855494481,0.0003372745123,0.0003493870609,0.0004793746921,0.001391098485,0.000440337084,0.0004970913287
804,0.006120501552,0.0004751199449,0.000315081008,0.000373056886,0.0004916209728,0.001444653026,0.0004774948757,0.0005064586294
805,0.006473860238,0.0004572243488,0.0003236330231,0.0003994583676,0.0005030755419,0.001498092548,0.0005370323197,0.0005142866285
806,0.005991329905,0.0004484734964,0.000365244603,0.0004278827982,0.0005148222554,0.001551603898,0.0005967965699,0.0005219252198
807,0.005836988334,0.000422290439,0.0004686329921,0.0004672190116,0.0005282816128,0.001614789013,0.000729101419,0.0005330114509
808,0.007416248787,0.0004095998884,0.0006040651351,0.0005114793894,0.0005438370863,0.001681103371,0.0008558773552,0.0005459173699
809,0.006436378229,0.0004018127511,0.0007467484102,0.000554566097,0.0005580898724,0.00174450397,0.0009681759402,0.0005583382444
810,0.006375403609,0.0003973605344,0.0008841113304,0.0005957423127,0.0005717105814,0.001806138083,0.001066843164,0.000571490149
811,0.00640338799,0.000400008983,0.001027836348,0.0006432246882,0.0005912798806,0.001873155241,0.001151854405,0.0005898366217
812,0.006062907632,0.0004070406721,0.001162708388,0.0006910780794,0.000612412754,0.001939798123,0.001213917276,0.0006104620988
813,0.00601066323,0.0004198713286,0.001258212258,0.0007350388332,0.00063391804,0.00200284482,0.001234363648,0.0006316622603
814,0.005970392376,0.0004238316615,0.001413282007,0.0007811645628,0.0006578544271,0.00206817803,0.001309086219,0.0006563032512
815,0.006051945034,0.0004285287578,0.001595670823,0.0008328985423,0.0006865458563,0.002139918506,0.001405545394,0.0006869309582
816,0.006369934883,0.0004349917581,0.001786703593,0.0008872771286,0.0007236374659,0.002215047367,0.00150842173,0.0007219197578
817,0.006456837058,0.0004462366051,0.001958916662,0.0009424223681,0.0007552896277,0.002289767843,0.001582736732,0.0007589852903
818,0.005763447378,0.0004764873011,0.002035048557,0.001002250239,0.0008013215847,0.002373306779,0.00158601522,0.0008040115354
819,0.005517013371,0.0004972437746,0.002189141,0.001063859439,0.0008491565823,0.002458321163,0.001652610023,0.0008520970005
820,0.005712622311,0.0005329140113,0.002270069439,0.001129003591,0.0009081521421,0.002548601711,0.001658972003,0.0009054930997
821,0.005488473456,0.0005559277488,0.002437678166,0.001193296979,0.000955335563,0.002636353252,0.00172643736,0.0009588908288
822,0.005481929053,0.000582910201,0.002575489925,0.001256789779,0.001008067164,0.00272504543,0.001777972677,0.001014465117
823,0.005191029515,0.0005913749919,0.002842777176,0.001319974661,0.001079090755,0.002812546911,0.001932137995,0.001071372535
824,0.005314711947,0.0006069435622,0.003048400162,0.001379736699,0.00113045203,0.002892752411,0.002012809971,0.001124913921
825,0.005542062689,0.0006176755414,0.00330812321,0.00144137349,0.001181993284,0.00297457329,0.002133960836,0.001181558706
826,0.005638699979,0.0006386802415,0.003525732085,0.001508640125,0.001240364742,0.003063361393,0.002225181321,0.001244844054
827,0.006021618377,0.0006603708025,0.003707703901,0.001571070985,0.001297327806,0.003147672862,0.002293083817,0.001306403778
828,0.005490509328,0.0006681166706,0.004026816692,0.001634702436,0.001369592734,0.003232723335,0.002466709819,0.001371045015
829,0.005812739953,0.0006866737385,0.004325433634,0.001708018128,0.001451667282,0.003325964557,0.002610815456,0.001443920075
830,0.005403981078,0.0007086535916,0.004582153168,0.001779284212,0.001527108601,0.003415172221,0.002709180117,0.001515623997
831,0.005185612012,0.0007246953319,0.004874500912,0.001846214407,0.001599548734,0.00349851395,0.002826662501,0.00158503314
832,0.00548921898,0.0008253717679,0.005330812652,0.002032130724,0.001774301869,0.003706777235,0.003064459423,0.001756269601
833,0.005581411999,0.0008737786557,0.005634644534,0.002139975084,0.00187958125,0.00383245782,0.003176385304,0.001862218603
834,0.005665486213,0.0009286731365,0.005828151014,0.002243026858,0.001973519567,0.003954472486,0.003208415583,0.001965718344
835,0.005729319993,0.0009727494908,0.006063200999,0.002336055506,0.00208672951,0.004067211878,0.003280953271,0.002062828746
836,0.005849593785,0.001060445211,0.006482402328,0.002498212969,0.002251782687,0.004251512699,0.003472242272,0.002220193157
837,0.005736600608,0.001179591054,0.006971904542,0.002702121856,0.002404234372,0.0044785426,0.003705632873,0.002415985567
838,0.005690175574,0.001249028952,0.007010056172,0.002805697965,0.002461492782,0.004606301431,0.003653243883,0.002527241129
839,0.006246279925,0.001400757581,0.007325302809,0.003024193458,0.002685363637,0.00486452831,0.003857332049,0.002749649808
840,0.006193971261,0.001545838197,0.007808702532,0.003250652924,0.002910995157,0.005128914025,0.004180784337,0.002980577061
841,0.006349949632,0.001654404216,0.007764215115,0.003389342921,0.003054774133,0.005304185208,0.004131472204,0.00313204038
842,0.006678616628,0.001783208339,0.007861759514,0.00356009393,0.003231912851,0.005517067388,0.004200548399,0.003314233618
843,0.007043761667,0.001919651986,0.00767082721,0.003709821729,0.003378011985,0.005712521728,0.004078655038,0.003475979669
844,0.00740034366,0.002013074933,0.008109644987,0.003868206171,0.003578447737,0.005916686263,0.004423100501,0.0036495768
845,0.007478332147,0.002130230889,0.008534871042,0.004053613171,0.003805586835,0.006144603249,0.004740266129,0.003847111017
846,0.007657660171,0.002290189732,0.008481037803,0.004243992735,0.003998997621,0.006379306316,0.004693835974,0.004045760259
847,0.008073666133,0.002477592323,0.008679892868,0.004481770564,0.004272070713,0.006668097805,0.004847399425,0.004290532321
848,0.008146964014,0.00268947985,0.008540396579,0.004710597917,0.004510588478,0.006952372845,0.004745754879,0.004523541778
849,0.008463092148,0.002927690744,0.008226527832,0.004938677419,0.004721749574,0.007246056106,0.004534352571,0.004753504414
850,0.008702021092,0.00310033909,0.008429322392,0.005147015676,0.004959433805,0.007518892642,0.004716595169,0.004964004736
851,0.009170971811,0.003314517671,0.008325755596,0.00536178844,0.005169495475,0.00780409947,0.004669262096,0.005177997518
852,0.009720318019,0.003493712517,0.008477588184,0.00556575926,0.00540018687,0.00807827618,0.004815932363,0.005380267743
853,0.01057341415,0.00378955272,0.007684037089,0.005765733775,0.005587472115,0.008365809917,0.004283600952,0.005571903195
854,0.01105569303,0.003898096504,0.008107754402,0.005923714489,0.005718294531,0.008597056381,0.004635086283,0.005719690118
855,0.01150806714,0.004045379814,0.008118422702,0.006073022727,0.005864222068,0.008819672279,0.004698893055,0.005857095122
856,0.01161346585,0.004113165196,0.008982137777,0.006243426353,0.006035926286,0.009057079442,0.005382793024,0.006022376474
857,0.01157429535,0.00439123204,0.008041587658,0.006408947054,0.006190935615,0.009306358173,0.004733312409,0.006173182279
858,0.01215968654,0.004462893587,0.008792413399,0.006570270751,0.006346395705,0.009540387429,0.005345584359,0.006324403454
859,0.01274211239,0.004634954501,0.008547675796,0.006713987794,0.006452139467,0.00975832995,0.005209063645,0.006453115493
860,0.01317403931,0.004932612646,0.00727927452,0.006833584514,0.006532599684,0.009965867735,0.004347821232,0.006540393922
861,0.0141084576,0.005198132247,0.006360576022,0.006933113094,0.006575755775,0.01016108599,0.003789145499,0.00659251539
862,0.01445846725,0.005128370132,0.00743128499,0.007031876594,0.006628874689,0.01033679768,0.004701541271,0.006659109145
863,0.01451320481,0.00538506126,0.006303257775,0.0071047768,0.006637832616,0.01049060095,0.003970049787,0.006678834092
864,0.01498203445,0.005643349141,0.005651582498,0.00721395202,0.006691468414,0.01071022544,0.00362536707,0.006736098323
865,0.01534859464,0.005817871541,0.005111203529,0.007269608323,0.006660105661,0.01085297298,0.003371450352,0.006717281882
866,0.01577406563,0.0060278452,0.004384009633,0.00730599463,0.006575306412,0.01097083092,0.002984973835,0.006660420448
867,0.01609775424,0.0061396081,0.004086336121,0.007345931139,0.006516238675,0.01109577715,0.002933583455,0.006607666612
868,0.01631633006,0.006186182145,0.004099536687,0.007401915733,0.006503260229,0.01124622952,0.003127475036,0.006585083902
869,0.01632615924,0.006201345474,0.004102268256,0.007439026143,0.006449293345,0.01135846227,0.003311673179,0.00654217042
870,0.01628001221,0.006222075317,0.004051886499,0.00747266179,0.006413880736,0.01146087889,0.003455925034,0.006499363109
871,0.0160710942,0.006267894059,0.003908399958,0.007505614311,0.006387276575,0.01156175137,0.003512730589,0.006458850112
872,0.01640603878,0.006287595723,0.003910623956,0.007546493318,0.006380024832,0.01167569775,0.003695149906,0.006435967982
873,0.01682240516,0.006483921316,0.003262374317,0.007574982941,0.006342370063,0.0117761977,0.00324979797,0.006385246292
874,0.01647662558,0.006372350734,0.003723684931,0.007617870346,0.006310747471,0.01189323515,0.003876573173,0.006372766104
875,0.01603400894,0.006278297398,0.004050042015,0.007638951298,0.006241274532,0.01196047571,0.004376079887,0.006344312336
876,0.01618106849,0.006127696484,0.004574984312,0.00764237484,0.006208946463,0.01198100019,0.005091606174,0.006313440856
877,0.01714044251,0.006303349975,0.00375466235,0.007670076098,0.006205159705,0.01206087321,0.004405070096,0.006295587867
878,0.01725138724,0.006250943989,0.003969694953,0.007695538457,0.006220588461,0.01213295385,0.004811393563,0.0062860935
879,0.01757262088,0.006214744877,0.003979664296,0.007698425557,0.006226877216,0.01215108391,0.004968203139,0.006251954939
880,0.01696978323,0.006199412514,0.003877587849,0.007698389236,0.00619593123,0.01215404272,0.004968304653,0.006213427987
881,0.01713735797,0.006181191653,0.003789814888,0.00769877946,0.006180157885,0.01214773208,0.004968898837,0.006174550857
882,0.0168696288,0.006201380864,0.003506776178,0.00769877946,0.006118138786,0.01213987079,0.004724596161,0.006128398236
883,0.01680002548,0.006184641272,0.003408107907,0.007699100766,0.00604178803,0.01213175803,0.00469552679,0.006082771812
884,0.01676234044,0.00617190823,0.003283259226,0.007700456772,0.006021287758,0.01212139893,0.004637624603,0.00603659125
885,0.01623546332,0.006165587809,0.003134578699,0.007702811155,0.005999649409,0.01210736763,0.004523668904,0.00598808052
886,0.01613746956,0.00619414635,0.002822317183,0.00770744076,0.00593960518,0.01208680589,0.004166441504,0.005928483326
887,0.01661476865,0.006147880107,0.002869888209,0.00770826079,0.005863537546,0.01207247656,0.004278291017,0.00587434927
888,0.01676397026,0.006140679587,0.002728678985,0.007712035906,0.005780689418,0.01205326896,0.004121542443,0.005816590041
889,0.01616784371,0.006137266755,0.002570061013,0.007718101144,0.00564147532,0.01203071419,0.003921337426,0.005753205623
890,0.015434484,0.006114258897,0.002507698024,0.007728021592,0.005622210447,0.01200549584,0.003856130643,0.005690325052
891,0.01555207279,0.006112399045,0.002367121866,0.007739145309,0.005535593722,0.01197668444,0.003604957135,0.005619112402
892,0.01525249798,0.006134832744,0.002180563053,0.007753485348,0.005491725635,0.01194114517,0.003167765914,0.005529467482
893,0.01544314157,0.006072056945,0.002288520103,0.007764977869,0.005434901919,0.01190754771,0.003284101142,0.00544924289
894,0.01593185402,0.006043896079,0.002313956618,0.007776700426,0.005363186356,0.01187085081,0.003142196452,0.005365207791
895,0.01651242934,0.006061907858,0.002318856772,0.007787403185,0.005239980761,0.01182500273,0.002666028915,0.005255196709
896,0.01655678637,0.006020427216,0.002481572563,0.00780406408,0.005149572622,0.01177367102,0.002564725699,0.005143600982
897,0.01660498232,0.005896721035,0.002655744785,0.007818765007,0.005114772823,0.01173245069,0.003051717766,0.005068948958
898,0.0163032636,0.005846135318,0.002802255796,0.007826873101,0.005056557246,0.01169126015,0.003004181432,0.004993189592
899,0.01597714238,0.005814302713,0.002988655353,0.007824176922,0.004973631352,0.01164759416,0.002691047266,0.004897615407
900,0.01645711996,0.005766479764,0.003239794867,0.007814356126,0.004882135894,0.01160127949,0.002511671744,0.004791162908
901,0.01661871187,0.005691071507,0.003382238327,0.007798876148,0.004791774321,0.01155986171,0.002568280557,0.004693641793
902,0.01665123366,0.005618930329,0.003544902429,0.007784900721,0.004721565172,0.01151560992,0.002605916932,0.004603719339
903,0.0170709379,0.00555489352,0.003910194151,0.007767185569,0.004630085547,0.01146121323,0.002436946379,0.004502729047
904,0.01721777394,0.005477966741,0.004173878115,0.007746074814,0.004534618463,0.01140425447,0.002419567434,0.004403600004
905,0.01688887924,0.005400238093,0.004266947974,0.007720002439,0.004447638057,0.01135350391,0.002502480755,0.004316231236
906,0.01667459123,0.005328493658,0.004377291072,0.007690289523,0.004366106819,0.0113074379,0.002560723573,0.004237303045
907,0.01654099673,0.005246137735,0.004703971092,0.00765764527,0.004276316613,0.01125619188,0.002480716445,0.004153359681
908,0.01695688628,0.005171740893,0.004860764369,0.007622881327,0.004187936429,0.01120743155,0.002502688905,0.004074695054
909,0.01655641757,0.005111247301,0.004898051266,0.00758628035,0.004115745891,0.0111676231,0.002572212135,0.0040057851
910,0.01655777544,0.005032347515,0.005121002439,0.00754990289,0.004045282025,0.01112283114,0.002546521137,0.003937390167
911,0.01639396884,0.004931850359,0.005517096724,0.007513217628,0.003969140351,0.01106800884,0.002479586052,0.003863830119
912,0.01641172729,0.004839743488,0.005823977292,0.007474623621,0.003890193999,0.01100952178,0.00246894476,0.003790186485
913,0.01631305926,0.004762920085,0.005991006736,0.007438501809,0.003812022507,0.01094911993,0.002495628083,0.00372315594
914,0.01639359817,0.004635371268,0.006591092795,0.007401183713,0.003730780445,0.01087967027,0.002479629125,0.003648052923
915,0.01675081998,0.004544160329,0.00686502317,0.007359297946,0.003647754202,0.01081202924,0.002502713818,0.003575209528
916,0.01650377549,0.004428065848,0.00736940885,0.007323211059,0.003569957567,0.01073456462,0.00254369271,0.003502899781
917,0.01659752615,0.004357938189,0.007457321044,0.007282065228,0.003498663427,0.01066393685,0.002563073533,0.003437563078
918,0.01654518209,0.004267339129,0.007728814613,0.007245026994,0.003439042717,0.01058922429,0.002596852137,0.003377903951
919,0.01639438979,0.004194790497,0.007856491953,0.007207702845,0.003383113071,0.01051499043,0.002623256296,0.003325853497
920,0.01585721038,0.004174686503,0.007649081293,0.00717209978,0.003342105774,0.01044811308,0.002638974926,0.003286529332
921,0.01576049626,0.00408598315,0.007881484926,0.007134500891,0.003301423742,0.01037999149,0.002667349996,0.003249310656
922,0.01509564091,0.003946217243,0.008424649946,0.007095871028,0.003257469507,0.01030395459,0.002723829122,0.003209781833
923,0.01502083708,0.003910331521,0.008340258151,0.007060933858,0.003227354959,0.0102308616,0.002736064373,0.003180040047
924,0.014609023,0.003830094589,0.008508976549,0.007023957092,0.003198960098,0.01015709247,0.002771710046,0.003153715283
925,0.01485636737,0.003672521561,0.009105984122,0.006979484111,0.003163727932,0.01007757615,0.002862969413,0.003122198628
926,0.01647237688,0.003638105467,0.008992652409,0.006936433259,0.003137091175,0.01000173669,0.00286086672,0.003098365618
927,0.01553766709,0.003632922657,0.008763014339,0.006903340574,0.00312402728,0.009926677682,0.002859239466,0.003087976947
928,0.01677864976,0.002654343145,0.01753848791,0.006848568562,0.003019373631,0.009725850075,0.006247665733,0.002991287038
929,0.016787773,0.003022839082,0.01203492749,0.006807646248,0.002990135923,0.009607604705,0.003625699552,0.002968110843
930,0.01822037064,0.002965995809,0.01201425958,0.006768628955,0.002971166745,0.009493065067,0.003609066131,0.002953708172
931,0.01630074531,0.002968694083,0.01155442838,0.006728644017,0.002962286817,0.009389010258,0.003458301304,0.002948126523
932,0.01658921316,0.002349164104,0.01702862792,0.00667169923,0.002920221537,0.009214259684,0.005773918238,0.002911262214
933,0.01478982437,0.002045186469,0.02089057304,0.006613758858,0.002872345736,0.008995045908,0.007701632101,0.002869917778
934,0.01433433499,0.002539683366,0.01357928943,0.006578704808,0.002884619636,0.00887381658,0.004018884618,0.002885105321
935,0.01460024063,0.001731853932,0.02439415455,0.006522757467,0.002853583544,0.008622958325,0.009507730603,0.002859677421
936,0.01437029243,0.001608354971,0.02564143389,0.006462192629,0.002843349008,0.00836638175,0.009987542406,0.002853089944
937,0.01404214744,0.00187933445,0.01868165471,0.006418297533,0.002874736907,0.008198740892,0.005967011675,0.002885933965
938,0.01377420593,0.001603686716,0.02225662209,0.006366491318,0.002910226816,0.007994727232,0.007774649654,0.002920057392
939,0.0129987821,0.001593541703,0.02124408074,0.006326244678,0.002954198048,0.007806821261,0.007115348708,0.002968666377
940,0.01315419376,0.001473910757,0.02233585157,0.006280839443,0.003007916734,0.007610613946,0.007630499545,0.003026732011
941,0.01292222738,0.001301194425,0.02482981421,0.006232718471,0.003081088187,0.007390104234,0.008939289488,0.003096866189
942,0.01249993313,0.001198885962,0.02597738802,0.00619710749,0.003168028081,0.007160662208,0.009479033761,0.003183184424
943,0.01202475745,0.0009952024557,0.03159765899,0.006162622478,0.003279893426,0.006876365747,0.01268338412,0.003286847612
944,0.01176144835,0.0009278154466,0.03200583532,0.006135859992,0.003415120067,0.006595955696,0.01268025115,0.003407313256
945,0.01150587853,0.000846569601,0.03381720558,0.006115356926,0.003552618669,0.006305632647,0.0135333091,0.003543034196
946,0.01089067385,0.0008071597549,0.03251399845,0.006093535107,0.00371007598,0.006036646664,0.01248958241,0.003688604338
947,0.01043157931,0.0007376641151,0.03451465443,0.006078187376,0.003876527771,0.005754222628,0.01349749416,0.003851119196
948,0.00991542358,0.0006930220989,0.03409115598,0.00606177235,0.004086368252,0.005483198911,0.01302913111,0.004021405708
949,0.009513570927,0.0006416685064,0.03657386452,0.006080222782,0.004275463987,0.005192123353,0.01431106776,0.00421881536
950,0.00945063401,0.0006252211169,0.03127657995,0.00609737495,0.004464419093,0.004957451019,0.01095056999,0.004401346203
951,0.009108477272,0.0005948517355,0.03081487678,0.006109305192,0.004614594858,0.004732202739,0.01062081102,0.004580146633
952,0.009665983729,0.0005545699969,0.03240820765,0.006108610425,0.00485714525,0.004494931549,0.011543178,0.004772358108
953,0.009259560145,0.0005275614676,0.0345380716,0.006129765883,0.0050415718,0.004241097718,0.01273942087,0.004984159488
954,0.009376698174,0.0004985089763,0.03299644962,0.006143558305,0.005267119501,0.004004314076,0.01178641617,0.005190826487
955,0.009220750071,0.000473756576,0.03165455535,0.006153278053,0.005530507769,0.003784062341,0.01100774202,0.005382288247
956,0.008209518157,0.0004558720102,0.03150045499,0.006186120212,0.005780845881,0.003567240434,0.01090611145,0.005575083662
957,0.008322493173,0.0004396645818,0.03112065233,0.006235324312,0.005902408157,0.003356192494,0.01065101195,0.005766027141
958,0.007941376418,0.0004133103357,0.02825076319,0.006259357091,0.006128301378,0.003172948956,0.009080140851,0.005923318211
959,0.007379096001,0.0003988304234,0.02660883404,0.006297565997,0.006310507655,0.003004522296,0.00824322179,0.006062238012
960,0.00728307711,0.0004961022059,0.03480520844,0.006355030462,0.006571189035,0.002765596844,0.01306316536,0.006287687924
961,0.007182762027,0.0003683713439,0.02676738799,0.006408756133,0.006758226082,0.002598857973,0.008325547911,0.006425003987
962,0.006692687515,0.0003495252167,0.02469567955,0.006465649698,0.006874397397,0.002450508066,0.007252763957,0.006533198059
963,0.006612859666,0.0003630476131,0.02575536631,0.006526732352,0.006974542048,0.002293432597,0.007914776914,0.006655849051
964,0.006969558541,0.000418796204,0.02854315005,0.006590809673,0.007111862767,0.0021132736,0.009573940188,0.006814492401
965,0.007264629472,0.0003370172344,0.02375570871,0.006636867765,0.007179907057,0.001975011081,0.006980621722,0.006900936365
966,0.007178463042,0.0003223778622,0.02221561037,0.006674399134,0.00723208487,0.001849541557,0.006321026478,0.006961306091
967,0.007233043667,0.0003262948303,0.02174436487,0.006702107843,0.00725746667,0.001729717478,0.006263860967,0.007008517627
968,0.006564152893,0.0003672932216,0.02282550372,0.006725770887,0.007375689689,0.001600431628,0.007069883402,0.007074166089
969,0.006261914968,0.0003599453485,0.02178706788,0.006757183466,0.007355069276,0.001477069105,0.006670685951,0.007128376514
970,0.006256146822,0.0004089839058,0.02254928648,0.006777967792,0.00736895809,0.00134670327,0.007333215792,0.007196286228
971,0.00617420068,0.0002384950494,0.01548545528,0.006784838159,0.007237678394,0.001273089554,0.00379000511,0.007136167493
972,0.00544577837,0.0001829064713,0.008189447224,0.006787721068,0.007070226595,0.001247462234,0.0009273947217,0.006908282638
973,0.005492006894,0.0003041735326,0.01565172896,0.006810015067,0.00703045493,0.001152939047,0.004660537466,0.006907904986
974,0.005558278412,0.0002784107055,0.01384831313,0.006825206801,0.006984325126,0.00107036822,0.003991908859,0.00687873736
975,0.005389681086,0.0001530304289,0.006652209908,0.006826948375,0.006755821873,0.001048395759,0.0008779318887,0.006654880941
976,0.004949625116,0.0001670748316,0.00418574363,0.006826917175,0.006452357862,0.001045916229,0.0002796169138,0.006356524769
977,0.004893434234,0.0002020820539,0.002525249729,0.006828539073,0.006113611627,0.001059168251,6.809271872e-05,0.006002911832
978,0.004320317414,0.0001964759431,0.00210492569,0.006831647828,0.005772517994,0.00107813545,7.704443851e-05,0.005665653851
979,0.004085604567,0.0001932665909,0.001689231838,0.006834601518,0.005452822894,0.001096797525,8.091369091e-05,0.005347262602
980,0.00406338973,0.0002002617694,0.001177699189,0.006835417356,0.005149328616,0.00111003092,6.706182467e-05,0.005040538032
981,0.003886051243,0.0002170444495,0.0006924392655,0.006833968218,0.004869255703,0.00111962622,6.72907554e-05,0.004737547133
982,0.00399033213,0.0002468222519,0.0003179253836,0.006828473415,0.004546877462,0.001127254567,0.0001156952567,0.004431888461
983,0.003993908409,0.0001957493369,0.0004061459622,0.006825897843,0.004306000657,0.00113077648,6.477884745e-05,0.004184780642
984,0.003805316286,0.0002193209948,0.0001531503658,0.00682205474,0.004054458346,0.001139897038,8.050315955e-05,0.003924047109
