window_index,best_model,best_loss,second_model,second_loss,margin_vs_second,best_single_model,best_single_loss,oracle_gain_vs_best_single
6636,RidgeCov,0.1073610782623291,Seasonal,0.22761289775371552,0.12025181949138641,Seasonal,0.22761289775371552,0.12025181949138641
6637,RidgeCov,0.10322827845811844,Seasonal,0.2288203239440918,0.12559205293655396,Seasonal,0.2288203239440918,0.12559205293655396
6638,RidgeCov,0.10120272636413574,Seasonal,0.22990024089813232,0.12869751453399658,Seasonal,0.22990024089813232,0.12869751453399658
6639,RidgeCov,0.09366825968027115,Seasonal,0.23116202652454376,0.13749375939369202,Seasonal,0.23116202652454376,0.13749375939369202
6640,RidgeCov,0.09076997637748718,Seasonal,0.2324237823486328,0.14165380597114563,Seasonal,0.2324237823486328,0.14165380597114563
6641,RidgeCov,0.08710675686597824,Seasonal,0.23357878625392914,0.1464720368385315,Seasonal,0.23357878625392914,0.1464720368385315
6642,RidgeCov,0.08592551946640015,Seasonal,0.23467572033405304,0.1487502008676529,Seasonal,0.23467572033405304,0.1487502008676529
6643,RidgeCov,0.08198916912078857,Seasonal,0.23571820557117462,0.15372903645038605,Seasonal,0.23571820557117462,0.15372903645038605
6644,RidgeCov,0.08015637844800949,Seasonal,0.23671002686023712,0.15655365586280823,Seasonal,0.23671002686023712,0.15655365586280823
6645,RidgeCov,0.0779380276799202,Seasonal,0.23765504360198975,0.15971702337265015,Seasonal,0.23765504360198975,0.15971702337265015
6646,RidgeCov,0.07701090723276138,Seasonal,0.23870329558849335,0.16169238090515137,Seasonal,0.23870329558849335,0.16169238090515137
6647,RidgeCov,0.07190635055303574,Seasonal,0.23975156247615814,0.167845219373703,Seasonal,0.23975156247615814,0.167845219373703
6648,RidgeCov,0.06945880502462387,Seasonal,0.2407510131597519,0.17129221558570862,Seasonal,0.2407510131597519,0.17129221558570862
6649,RidgeCov,0.07133523374795914,Seasonal,0.24161171913146973,0.1702764928340912,Seasonal,0.24161171913146973,0.1702764928340912
6650,RidgeCov,0.07621388882398605,Seasonal,0.24247245490550995,0.1662585735321045,Seasonal,0.24247245490550995,0.1662585735321045
6651,RidgeCov,0.07031231373548508,Seasonal,0.2433817833662033,0.17306947708129883,Seasonal,0.2433817833662033,0.17306947708129883
6652,RidgeCov,0.07364804297685623,Seasonal,0.2442517876625061,0.17060375213623047,Seasonal,0.2442517876625061,0.17060375213623047
6653,RidgeCov,0.07826220244169235,Seasonal,0.24520981311798096,0.166947603225708,Seasonal,0.24520981311798096,0.166947603225708
6654,RidgeCov,0.08356761187314987,Seasonal,0.24622416496276855,0.16265654563903809,Seasonal,0.24622416496276855,0.16265654563903809
6655,RidgeCov,0.07553894072771072,Seasonal,0.24723850190639496,0.17169955372810364,Seasonal,0.24723850190639496,0.17169955372810364
6656,RidgeCov,0.08140818029642105,Seasonal,0.2482134848833084,0.16680529713630676,Seasonal,0.2482134848833084,0.16680529713630676
6657,RidgeCov,0.0747513696551323,Seasonal,0.24918849766254425,0.17443713545799255,Seasonal,0.24918849766254425,0.17443713545799255
6658,RidgeCov,0.0787385031580925,Seasonal,0.2500435411930084,0.17130503058433533,Seasonal,0.2500435411930084,0.17130503058433533
6659,RidgeCov,0.09270009398460388,Seasonal,0.2509155571460724,0.1582154631614685,Seasonal,0.2509155571460724,0.1582154631614685
6660,RidgeCov,0.09380494803190231,Seasonal,0.25162234902381897,0.15781739354133606,Seasonal,0.25162234902381897,0.15781739354133606
