window_index,best_model,best_loss,second_model,second_loss,margin_vs_second,best_single_model,best_single_loss,oracle_gain_vs_best_single
14,DampedTrend,0.0004932486917823553,MeanRevert,0.0005118040717206895,1.8555379938334227e-05,MeanRevert,0.0005118040717206895,1.8555379938334227e-05
15,DampedTrend,0.00047109471051953733,MeanRevert,0.0005133211961947381,4.222648567520082e-05,MeanRevert,0.0005133211961947381,4.222648567520082e-05
16,Trend,0.00040846006595529616,DampedTrend,0.00047657813411206007,6.811806815676391e-05,MeanRevert,0.000492022605612874,8.356253965757787e-05
17,DampedTrend,0.0005915393121540546,MeanRevert,0.0006127943051978946,2.125499304383993e-05,MeanRevert,0.0006127943051978946,2.125499304383993e-05
18,Trend,0.0004618448147084564,DampedTrend,0.0005371698061935604,7.532499148510396e-05,MeanRevert,0.000567189883440733,0.00010534506873227656
19,Trend,0.0002959147677756846,MeanRevert,0.0005077212117612362,0.0002118064439855516,MeanRevert,0.0005077212117612362,0.0002118064439855516
20,Trend,0.0003428729251027107,MeanRevert,0.0005427287542261183,0.0001998558291234076,MeanRevert,0.0005427287542261183,0.0001998558291234076
21,Trend,0.0004527165729086846,MeanRevert,0.0005242374609224498,7.152088801376522e-05,MeanRevert,0.0005242374609224498,7.152088801376522e-05
22,MeanRevert,0.0005141751025803387,TargetRidge,0.0005544157465919852,4.024064401164651e-05,MeanRevert,0.0005141751025803387,0.0
23,MeanRevert,0.0005552250077016652,TargetRidge,0.0005814639735035598,2.6238965801894665e-05,MeanRevert,0.0005552250077016652,0.0
24,MeanRevert,0.0005551771610043943,TargetRidge,0.0005636729183606803,8.495757356286049e-06,MeanRevert,0.0005551771610043943,0.0
