window_index,best_model,best_loss,second_model,second_loss,margin_vs_second,best_single_model,best_single_loss,oracle_gain_vs_best_single
20,TimeMixer,0.6609695553779602,iTransformer,0.7562157511711121,0.09524619579315186,DLinear,0.8860166072845459,0.2250470519065857
21,iTransformer,0.25300654768943787,TimeMixer,0.5621035099029541,0.30909696221351624,DLinear,0.796087920665741,0.5430814027786255
22,iTransformer,0.5179426074028015,TimeMixer,0.641960084438324,0.12401747703552246,DLinear,0.7957194447517395,0.277776837348938
23,iTransformer,0.5088832974433899,TimeMixer,0.6645669341087341,0.15568363666534424,DLinear,0.8908879160881042,0.38200461864471436
24,Persistence,0.6899545788764954,TimeMixer,0.705996036529541,0.016041457653045654,DLinear,0.8512701988220215,0.16131561994552612
25,iTransformer,0.5798671841621399,TimeMixer,0.7731963992118835,0.19332921504974365,DLinear,0.9745154976844788,0.39464831352233887
26,iTransformer,0.661291778087616,TimeMixer,0.7822141051292419,0.12092232704162598,DLinear,0.99748295545578,0.33619117736816406
27,TimeMixer,0.7700801491737366,ZeroPred,0.9145109057426453,0.1444307565689087,DLinear,1.146307110786438,0.3762269616127014
28,Persistence,0.5178236961364746,TimeMixer,0.8147194385528564,0.29689574241638184,DLinear,1.0575295686721802,0.5397058725357056
29,TimeMixer,0.7801979184150696,Persistence,0.8156687617301941,0.03547084331512451,DLinear,1.1367706060409546,0.356572687625885
30,TimeMixer,0.7669744491577148,Persistence,0.8974416851997375,0.1304672360420227,DLinear,1.140854001045227,0.3738795518875122
31,TimeMixer,0.6819853782653809,Persistence,0.7334759831428528,0.051490604877471924,DLinear,1.0826138257980347,0.4006284475326538
