window_index,DLinear,PatchTST,TiDE,TimeXer,ZeroPred,Persistence,HAR_EWM
2333,0.02811194956,0.1266995519,0.1269490719,0.1303347498,2.606285095,0.03978767619,0.1103864089
2334,0.02736773156,0.1304225475,0.1265847385,0.1291153282,2.596074581,0.03620607778,0.1094920039
2335,0.02582923137,0.1300145239,0.1207700148,0.1157872751,2.587291002,0.02572991885,0.1077684537
2336,0.02676670812,0.1278943866,0.1212004125,0.1186161712,2.5764184,0.04828454182,0.1075058803
2337,0.0263188649,0.1322564483,0.1186549664,0.1176902428,2.565080643,0.04946948215,0.1074260846
2338,0.02495063841,0.128259182,0.1106566191,0.1131778583,2.554174185,0.03167737648,0.1067540869
2339,0.02574839257,0.1299804598,0.1135038659,0.1122632027,2.544192314,0.05495213345,0.1064530835
2340,0.02536765486,0.1307251453,0.1125043035,0.1129426435,2.532167912,0.05327505991,0.1067206487
2341,0.02576418221,0.1385333538,0.1142048836,0.1102533117,2.520610809,0.06742901355,0.1071145758
2342,0.02398823015,0.1399965435,0.1090824008,0.1041719243,2.512088537,0.04110435769,0.1060482189
2343,0.02260942012,0.1368079185,0.1049382314,0.1014461592,2.50541997,0.03047932126,0.1041432321
2344,0.02141509205,0.1320291758,0.1028264835,0.09540895373,2.497677088,0.0257446114,0.1023663953
2345,0.02086855285,0.1338015944,0.1011265889,0.09242165089,2.491552114,0.02778359316,0.1003451273
2346,0.01985597238,0.13076213,0.100899972,0.09200487286,2.486046553,0.02063058317,0.09781449288
2347,0.01981781609,0.1365757883,0.09943512827,0.08998657018,2.483948708,0.02486232482,0.09504618496
2348,0.01993901841,0.1379036456,0.1012130752,0.0960804522,2.481807947,0.03219516948,0.09285674244
2349,0.01972519793,0.1323696971,0.09782861918,0.09547698498,2.480470419,0.03018627129,0.09055250883
2350,0.01905983873,0.1335278749,0.09371121973,0.0915125981,2.477319717,0.02838988043,0.08847880363
2351,0.01885689795,0.132110253,0.09103301913,0.09028574079,2.474183798,0.02669528686,0.08639407903
2352,0.01817838661,0.1267221123,0.08691877127,0.08523207158,2.473654985,0.02198409475,0.08373600245
2353,0.01804161631,0.1262018681,0.08553550392,0.09076241404,2.472862005,0.02343860827,0.08134075999
2354,0.01888166927,0.1183656976,0.08580151945,0.09883787483,2.474817991,0.03696231917,0.07966964692
2355,0.01929491013,0.1116734371,0.08318481594,0.1020674706,2.478432655,0.02868930437,0.07754123211
2356,0.02054689638,0.1146044955,0.08436252922,0.1284518093,2.47984767,0.04724555835,0.07650411129
2357,0.02081271447,0.1050427556,0.08165052533,0.1216812506,2.479569674,0.03943381831,0.07523498684
2358,0.02082135156,0.1055586934,0.0801981613,0.1032313332,2.480417967,0.05008199811,0.07440529764
2359,0.02126107365,0.1056393385,0.07864748687,0.1103504896,2.484750986,0.04739673436,0.07350969315
2360,0.02150793932,0.09989979118,0.07662007958,0.1004999056,2.488805056,0.05032142997,0.07276684791
2361,0.0218550954,0.09547851235,0.07344717532,0.08734371513,2.492578745,0.05332899094,0.07216689736
2362,0.02110692672,0.08751776069,0.06458599865,0.06914906949,2.49617362,0.02799225785,0.07029818743
2363,0.02052344009,0.08144535124,0.059768904,0.05747039989,2.498846769,0.02024906687,0.06786566228
2364,0.01957703941,0.08458286524,0.05535125732,0.05152298883,2.500145674,0.01745582372,0.06522775441
2365,0.01874306798,0.07531577349,0.0501252301,0.0421632193,2.506665945,0.01846750081,0.06139630079
2366,0.01877072453,0.07415304333,0.04946740344,0.04013361409,2.510728121,0.01930846088,0.05783724412
2367,0.01846461929,0.06830453128,0.04366859794,0.03447674587,2.513046503,0.04407267272,0.05320043489
2368,0.01833948307,0.06688929349,0.04549148679,0.0337417759,2.512809038,0.02325019799,0.05033277348
2369,0.01792592183,0.0657216236,0.04604848102,0.0357453227,2.512100458,0.02455576696,0.04767553136
2370,0.01734035462,0.06286270916,0.04912883416,0.04093996063,2.510379314,0.01685058884,0.0460511893
2371,0.01717322506,0.06238636374,0.05052408576,0.04547889158,2.510124922,0.0174310077,0.04468151927
2372,0.01701850444,0.06877265126,0.05034225062,0.05055179074,2.509350061,0.01919844188,0.04363468662
2373,0.01724851504,0.06379491091,0.04705013335,0.04795273021,2.513245821,0.01695916057,0.04174940661
2374,0.01837437414,0.06361340731,0.04518610612,0.04775564745,2.5180161,0.01711351983,0.04022878781
2375,0.01899959706,0.06428597122,0.04390994832,0.04187437892,2.520058632,0.01726303436,0.03864220157
2376,0.02032487281,0.06591133773,0.04202852026,0.03949266672,2.528539658,0.01972029544,0.03673744202
2377,0.02028487436,0.06928148121,0.0457229428,0.04089223593,2.528009653,0.02557949163,0.03637157381
2378,0.0210224539,0.06719968468,0.0465570949,0.0415321514,2.527744293,0.02558009885,0.03601032123
2379,0.02095553279,0.06800991297,0.04675869271,0.03576624393,2.525903463,0.02561004274,0.03573477641
2380,0.0213829875,0.07558842748,0.04736905172,0.03541186824,2.524844646,0.02561981045,0.03542880714
2381,0.02168162167,0.07546669245,0.04603688046,0.03166492656,2.523262024,0.02564183809,0.03515990078
2382,0.02178168856,0.07619231194,0.04563871026,0.03252696618,2.520904779,0.02569140494,0.03494821116
2383,0.02157958783,0.07845257968,0.04548437521,0.03245170042,2.521175385,0.02569203079,0.03463250771
2384,0.02214819752,0.07353931665,0.04425068572,0.03002120368,2.521983147,0.02569753677,0.03432118148
2385,0.02200126089,0.06888724118,0.04362894222,0.02639044076,2.521453142,0.02569995821,0.03404872119
2386,0.02248437703,0.05984874442,0.04282234237,0.02690523304,2.518081188,0.02580329962,0.03395107761
2387,0.0224943012,0.05290884897,0.04271091148,0.02545411326,2.513960123,0.02595985867,0.03392941132
2388,0.02249813825,0.04818530008,0.04234768078,0.02308139205,2.50671792,0.02647466026,0.03434209526
2389,0.0222005453,0.04184887186,0.04202176258,0.02098563313,2.502347231,0.02665160038,0.03435312212
2390,0.02224242687,0.03806850687,0.04235746339,0.0204547029,2.49651885,0.02697544359,0.03454616666
2391,0.02188539505,0.0382162258,0.04280155897,0.0216882471,2.487238646,0.02785928547,0.03537690267
2392,0.02197051235,0.04005039856,0.04282015935,0.02209043503,2.47976613,0.02841001749,0.03583304211
2393,0.021632405,0.04003263637,0.04296481609,0.0225095544,2.471381903,0.02911720611,0.03646468744
2394,0.02099094726,0.04244178906,0.04352395609,0.02295610122,2.462997437,0.02982439101,0.03709534928
2395,0.020967355,0.04465420917,0.04277049378,0.02250751108,2.457651377,0.0300942529,0.03722935542
2396,0.02111512423,0.04405410588,0.04212119058,0.02419766784,2.453530073,0.03025081195,0.03723070025
2397,0.02112884633,0.04313462973,0.04211765528,0.0243138019,2.450918198,0.03031194769,0.03711486235
2398,0.02118531428,0.0426992327,0.04221949354,0.02532928251,2.444852114,0.03066441417,0.03735305369
2399,0.02178601921,0.04165425524,0.04329166189,0.02816742659,2.436693192,0.03133080155,0.03794270381
2400,0.02216975391,0.04057652876,0.04439400136,0.02902564965,2.430152178,0.03174461424,0.03825205564
2401,0.02206503414,0.03941955045,0.03920092061,0.022931844,2.424943209,0.0174961146,0.03791845962
2402,0.02214621007,0.03933119401,0.03604052588,0.02317307889,2.422316551,0.01753803343,0.03698555753
2403,0.02234464698,0.04107801616,0.03489333019,0.02168114297,2.421827078,0.01754049398,0.03582591563
2404,0.02263559215,0.0414073728,0.03338793293,0.02027680911,2.419014215,0.01878948323,0.03492341936
2405,0.02317982353,0.04041770846,0.03308468685,0.01932475157,2.41827631,0.01752126776,0.03403058276
2406,0.02364439331,0.03947664425,0.03345152363,0.01997747645,2.415360689,0.01792807318,0.03352599218
2407,0.02428122796,0.03715574741,0.03371323645,0.02046479098,2.4138515,0.02006413229,0.03307326511
2408,0.02442725748,0.03789257631,0.0345091112,0.02092156373,2.410294771,0.0269197952,0.03305409476
2409,0.02484341897,0.0296525564,0.03181635961,0.02053782903,2.40611124,0.02109999396,0.03293935582
2410,0.0252738595,0.02756026387,0.02803629451,0.02043044753,2.405150414,0.01804439165,0.03200751171
2411,0.0261851754,0.02586094104,0.02384969592,0.01979716495,2.408271313,0.0261735525,0.03025490046
2412,0.02694293298,0.02506473474,0.01990281977,0.01629773527,2.410951853,0.05484813079,0.02786784619
2413,0.02797499858,0.0230742991,0.01944679767,0.01590063423,2.415665388,0.03934074566,0.02589406073
2414,0.02833116055,0.02207480557,0.01926999353,0.01539234817,2.418913841,0.03946076334,0.0242072735
2415,0.03179614246,0.02002245747,0.01600460149,0.01485443115,2.424025774,0.1507595479,0.02076231502
2416,0.02947834693,0.01986299455,0.0173459854,0.01548145711,2.423794746,0.02872138284,0.02005559951
2417,0.03007927351,0.02059393935,0.01786697097,0.01611753367,2.422878027,0.02546873689,0.01955959387
2418,0.03015606664,0.02308405377,0.01810532808,0.01709544659,2.417781591,0.02176984586,0.01990160719
2419,0.03148046508,0.02204092033,0.01694387011,0.01689065993,2.416188955,0.02573805861,0.01958264224
2420,0.03116904199,0.02095661126,0.01683477871,0.01701202244,2.41389513,0.02188660763,0.01944233663
2421,0.03116025962,0.02017120831,0.01766617782,0.01716679148,2.411780119,0.01840703934,0.01934220828
2422,0.03213820979,0.01949707419,0.01679025032,0.01727321558,2.409942865,0.02308889665,0.01917432062
2423,0.03436168656,0.01870876737,0.01634622552,0.01826274395,2.409942865,0.03875390813,0.01866528578
2424,0.03493916616,0.01842568815,0.01618809439,0.01966736093,2.410402298,0.02887067199,0.01826862991
2425,0.03555012867,0.01813430525,0.01642069779,0.02180614322,2.409942865,0.02575442381,0.01803720929
2426,0.03809994087,0.01814675517,0.01601549052,0.02310010791,2.410390854,0.04110699892,0.01763460971
2427,0.04021861404,0.01846092194,0.0164147038,0.02650145255,2.413085938,0.05168275908,0.01700265147
2428,0.04079605266,0.01875469647,0.01639796421,0.02582617663,2.41539526,0.03661243618,0.01662759297
2429,0.04184449092,0.01905272156,0.01688358933,0.02523067035,2.414719582,0.03248025849,0.01658188552
2430,0.04247223213,0.01927389018,0.01725219749,0.02383415401,2.414259672,0.02718388475,0.01654774137
2431,0.04320500419,0.0203494858,0.01748377644,0.02487812191,2.414028406,0.02882276662,0.01651386172
2432,0.04450665787,0.02046151273,0.01802973263,0.02510475554,2.421843529,0.02482949011,0.01662280224
2433,0.04673404992,0.02133739181,0.01832570136,0.02541345358,2.431495905,0.02873350494,0.01687948219
2434,0.05063346028,0.02379604243,0.01976497658,0.0295766294,2.443232298,0.04722395539,0.01709666289
2435,0.04864640906,0.02394929342,0.01870095544,0.02768749557,2.450143099,0.02085612155,0.01738910191
2436,0.05190137029,0.02695820481,0.01962946542,0.02956183814,2.458572626,0.03682351112,0.01758803241
2437,0.0518462956,0.02578220703,0.01935239509,0.02694724314,2.465113401,0.02503381111,0.01783185266
2438,0.05243727937,0.02570468746,0.01963114925,0.02794611268,2.46856761,0.0226525832,0.01792416908
2439,0.05151126906,0.02469595335,0.01915535703,0.02796748467,2.464654446,0.02076611109,0.01823118329
2440,0.05416499451,0.02493601292,0.02024365216,0.03205339238,2.464884758,0.03166056052,0.01837382652
2441,0.05346763134,0.02372310124,0.01978163607,0.02862480469,2.467098951,0.02080653235,0.01843474619
2442,0.05466102064,0.02547916025,0.02047933452,0.02933738381,2.470029116,0.02413212508,0.0185260009
2443,0.05064485967,0.02088649571,0.0188289322,0.02233049832,2.469005823,0.01953132451,0.01832224056
2444,0.04891429469,0.01908431016,0.0180496145,0.01767206378,2.46822381,0.02340188622,0.01807832904
2445,0.04634759948,0.01866574772,0.01720090769,0.01625289582,2.467170954,0.02606510185,0.01781721786
2446,0.04743564129,0.0188121181,0.01806299947,0.0162845403,2.466917753,0.01825317182,0.01772636175
2447,0.04666713253,0.01831918582,0.01758400723,0.01652973332,2.46666193,0.01780741848,0.01765445806
2448,0.04415278137,0.01767715625,0.01650811918,0.0170321092,2.465879917,0.02342457511,0.01749209501
2449,0.04287236929,0.01784848981,0.01674082316,0.01852849871,2.466672897,0.02343008481,0.017443588
2450,0.03745728359,0.01661030017,0.01500063855,0.02352307178,2.462031603,0.06122290716,0.01685136743
2451,0.03404571488,0.01880064048,0.01542306691,0.02986781858,2.457081556,0.06813656539,0.01631960459
2452,0.03200178221,0.02047256008,0.01512267906,0.0347809419,2.450316191,0.06851930916,0.01584945433
2453,0.03219492361,0.02042886801,0.01522293221,0.03202550113,2.446848631,0.04166574776,0.01573148556
2454,0.02913350798,0.02246535383,0.01501620933,0.03463746235,2.440885544,0.06555248052,0.01550478954
2455,0.02534510009,0.02554099448,0.01564540155,0.03948748484,2.431202173,0.1113195121,0.0151001066
2456,0.02312970161,0.03310100734,0.01634643227,0.04060317203,2.421010017,0.1121576652,0.01490298938
2457,0.02110239677,0.04031791165,0.01737605035,0.04369164631,2.409817696,0.1131865382,0.01492490526
2458,0.02054602094,0.03554072976,0.01772995852,0.04691321775,2.39941144,0.06762671471,0.01536561549
2459,0.02051377296,0.03260910884,0.01788870059,0.03685113788,2.389673471,0.04063201323,0.01603978686
2460,0.02028072812,0.02964018844,0.01798421144,0.02962905169,2.381232977,0.02254350483,0.01673840731
2461,0.01813745499,0.03569406644,0.02059855871,0.03386933729,2.371395826,0.04827691242,0.01745236851
2462,0.01823308505,0.03124509938,0.02055477537,0.02804639377,2.363358021,0.02532123961,0.01809571497
2463,0.01938283816,0.02193866111,0.01768296026,0.01816728525,2.359703302,0.01332511473,0.01799101569
2464,0.01930030063,0.01947569661,0.0173327513,0.01610939391,2.354974031,0.0135949729,0.01811611466
2465,0.01951155253,0.0182202775,0.01720671356,0.0163745936,2.351811409,0.01607259922,0.01793166809
2466,0.01849011332,0.01716426574,0.01761542261,0.01709576696,2.345938921,0.01293144096,0.01832954772
2467,0.01783741079,0.01868149452,0.01965739578,0.0179406628,2.337541819,0.01854817942,0.019128507
2468,0.01754982956,0.01978279091,0.02060557157,0.01831733622,2.328472137,0.02066057548,0.02005305514
2469,0.01639469154,0.02560589276,0.02328084223,0.02082555927,2.316774368,0.04096307978,0.02128625475
2470,0.01557294745,0.03068016469,0.02641100995,0.02746346593,2.304932594,0.05966540053,0.02239912748
2471,0.01629250497,0.02614872344,0.02455587126,0.02362149023,2.29657793,0.02751515061,0.02314798348
2472,0.01449618116,0.02903853171,0.02967137098,0.03698324785,2.286171675,0.08816298097,0.02403970994
2473,0.01528280508,0.0250716731,0.02714539133,0.03089994192,2.286171675,0.03590312228,0.02431878448
2474,0.01530303527,0.02617771924,0.02693814039,0.02867305838,2.285117865,0.03828762099,0.0246176403
2475,0.01529767644,0.02621539496,0.0262008477,0.02192050219,2.278574228,0.02615215816,0.02507358603
2476,0.01539859269,0.02705285512,0.02741545625,0.02175521292,2.271021366,0.03260178491,0.02570483088
2477,0.01620983332,0.0271871388,0.026777694,0.01910524257,2.265596628,0.02878780663,0.02603696845
2478,0.01635734551,0.02656973898,0.02537715994,0.0197459273,2.261413097,0.02361554652,0.02616709471
2479,0.01605068333,0.02901679836,0.02752783895,0.02352536283,2.254135132,0.04630785063,0.0268287342
2480,0.01605181396,0.02924934961,0.02808061987,0.03044753708,2.248222351,0.05251580477,0.02742235921
2481,0.01603422314,0.02877144702,0.0278523583,0.0252303835,2.244136572,0.03865927085,0.02775931172
2482,0.01624865271,0.02803446352,0.02554960735,0.020467747,2.245926142,0.01791270263,0.02739519812
2483,0.01680801995,0.02683034353,0.02490880527,0.01921513118,2.247181892,0.01475796849,0.02686571144
2484,0.01781150885,0.02433476411,0.02264946699,0.02022488602,2.250302792,0.01342925709,0.02547979914
2485,0.01796486229,0.02071011811,0.02341653407,0.02162772417,2.250057936,0.01384832431,0.02502492629
2486,0.0198045522,0.0204797741,0.02250298299,0.01899799146,2.251765251,0.01154704019,0.02418782376
2487,0.02134645917,0.02233142406,0.0197467152,0.01743946038,2.253343821,0.024382025,0.02256935276
2488,0.02207907476,0.02159714885,0.02002321184,0.01580277458,2.254275322,0.01420035493,0.0215536952
2489,0.02311510406,0.02048484422,0.01835579611,0.0146032339,2.256593704,0.01842666417,0.02030271292
2490,0.02383748628,0.02008060925,0.01669373177,0.01500263065,2.257505894,0.01843643002,0.01926474832
2491,0.02390264533,0.01988733746,0.01744544692,0.01350136101,2.257023573,0.01153909042,0.0189186018
2492,0.02492312342,0.01970581524,0.01703435555,0.0136685269,2.257271051,0.01418676507,0.01874812692
2493,0.02482892573,0.01878659986,0.01715280861,0.01426392328,2.256257772,0.02124157734,0.01881541498
2494,0.02641821466,0.01602381282,0.01470674481,0.0124396421,2.258202553,0.01135374606,0.01827770285
2495,0.02833437361,0.01375545096,0.01278337557,0.01262541953,2.26248765,0.0174233336,0.01728362404
2496,0.02865711786,0.01311992202,0.01245020702,0.01163416076,2.265907288,0.01200194284,0.0167369172
2497,0.03088183701,0.01228376571,0.01171448082,0.01099970471,2.270868063,0.02212253772,0.01572035253
2498,0.03121986799,0.0123741962,0.01134974975,0.01126284804,2.274989128,0.01399277151,0.01515107136
2499,0.0308135245,0.01260991674,0.01210349519,0.01228334382,2.275723457,0.01158044115,0.01497724373
2500,0.03374996409,0.01199574769,0.0112821646,0.01199568529,2.279761314,0.01834625937,0.01429685205
2501,0.03296755254,0.01217021141,0.01139952522,0.01180020254,2.278792143,0.01179444324,0.01422666013
2502,0.03448017314,0.0119620515,0.01110733766,0.01028302871,2.279746771,0.01217360701,0.01392562315
2503,0.03349342942,0.01327532809,0.01109100413,0.0106653953,2.27828145,0.01338314172,0.01393602788
2504,0.0342955105,0.01165809948,0.01130710542,0.01057886612,2.277310848,0.01219764631,0.01389687136
2505,0.03571563587,0.01093820389,0.01132922899,0.01096955687,2.278023005,0.01209827047,0.01362829003
2506,0.03578440845,0.01188000944,0.01140635833,0.01120716613,2.277548552,0.01141302753,0.0134741487
2507,0.03432968259,0.01237794757,0.01118451264,0.01085577905,2.274662018,0.01348168403,0.0135615347
2508,0.03596732765,0.01181754749,0.0111925127,0.0103539126,2.272197247,0.01482127607,0.01353045646
2509,0.03266369551,0.01314305048,0.0121836476,0.0114880614,2.263260126,0.01472395193,0.01450198796
2510,0.0324117206,0.013086766,0.01300723106,0.01190528367,2.256390095,0.01265851688,0.01517881732
2511,0.03253367171,0.01348245423,0.01245942712,0.01172506344,2.252633572,0.02767044306,0.01538312715
2512,0.03102267347,0.01409171149,0.01313335914,0.01241562236,2.2473104,0.01799968444,0.01591078378
