window_index,DLinear,PatchTST,iTransformer,TimeMixer
873,0.05379452556,0.1202145517,-0.02621497959,-0.01397537161
874,0.06228584796,0.02221569791,-0.1443616152,-0.352781862
875,-0.1097044721,0.1031676307,-0.0528688319,-0.1739898324
876,-0.06149594486,-0.1411954463,0.03701779246,-0.02660288662
877,-0.1049497947,0.02197102457,-0.1948178858,-0.2217269987
878,-0.1493999958,0.02990958467,-0.1581041217,0.04521184787
879,-0.1706006378,-0.2466485947,-0.05348147452,-0.06239643693
880,-0.2008611113,0.04135878757,0.2080543339,-0.2239847928
881,-0.1674715281,0.1559970528,0.1748151779,-0.2532564402
882,-0.1302082241,-0.1805284619,0.03882553801,0.09155155718
883,-0.2454256415,0.03708016872,0.003668473568,-0.008738600649
884,-0.2234429568,0.01236127503,-0.08942995965,0.002648070455
885,-0.3121395111,-0.06034921855,0.08047910035,-0.1485714763
886,-0.2497244626,0.02262941003,0.07379634678,-0.09639646113
887,-0.1043116301,0.03451808542,-0.007621855475,-0.1049527079
888,-0.06663249433,0.1416763663,0.2531734705,0.1108222678
889,-0.08064942062,0.1011549383,0.2508500218,0.04339408875
890,-0.08643900603,0.06744796783,0.05605751276,0.2031483799
891,-0.0544706285,-0.0150636714,0.1353654414,0.09894073009
892,-0.09864659607,-0.1788195819,-0.2236351371,-0.04748722538
893,-0.04664464667,0.1121380478,-0.03998209536,0.1258134544
894,-0.1676768512,-0.07886704803,-0.09961016476,-0.08180145919
895,-0.01017099619,0.05270332098,0.1517116427,-0.0007609873428
896,-0.04967829585,0.08887431026,0.02115482278,-0.04279179871
897,-0.1261751354,0.01249803323,-0.1806191206,0.08530204743
898,-0.08873460442,0.08328986168,-0.2373629361,0.01115455572
899,-0.2357005179,-0.07349449396,-0.04859386012,0.02021700889
900,-0.2080139667,-0.05434082448,-0.1555719376,-0.02198412642
901,-0.1300131381,-0.02882074565,-0.1447529644,-0.1768808216
902,-0.1229404733,0.0692774877,-0.02739980258,-0.3612377942
903,-0.1325098723,0.1257302463,0.2298178673,-0.02030518092
904,-0.02626175433,-0.05474268273,-0.02647711709,-0.01003944781
905,-0.05324911326,-0.2776028812,-0.1204228401,0.1322834492
906,0.01831649989,-0.09063157439,0.0404182747,-0.03703031689
907,-0.130783543,0.01107259933,-0.01126832888,-0.0001688711491
908,-0.07189647853,0.1542292535,-0.04106151685,0.1222509742
909,-0.08567144722,-0.2845298648,-0.1179183349,-0.2902143896
910,0.02158069238,0.03070365824,-0.02211043611,-0.01078014728
911,-0.05936406553,0.05052682012,0.1436439753,-0.01592388004
912,-0.06216309965,0.2082336992,0.08807198703,0.001605407218
913,-0.1168259755,-0.0238530878,0.1740903556,-0.1909558475
914,-0.03510203958,-0.05244997144,-0.02315489762,-0.07775110006
915,-0.1706535667,-0.0470771417,0.08148820698,-0.1254948676
916,0.004974365234,0.02511044592,0.2546287477,-0.246977821
917,-0.06252883375,0.02953937091,0.1364616454,-0.07859767228
918,-0.05044423789,0.06248148531,-0.1333610713,-0.2095744759
919,-0.151228413,-0.05553596839,-0.1715087295,0.01121224556
920,-0.1035982296,0.1725839674,-0.03859530017,-0.2161836177
921,-0.1456383169,0.06031722203,-0.08546476811,0.1423241645
922,0.120752573,-0.1342407912,-0.0959777683,0.0170454327
923,0.08594842255,-0.09003396332,-0.002175956732,-0.03621138632
924,-0.02047964558,-0.02014179714,-0.106231682,-0.2693310678
925,0.04339365289,0.07236655056,0.08213555813,0.1111616716
926,-0.06580668688,-0.08349901438,-0.146933347,0.0728495568
927,0.04658996686,-0.1787077487,-0.2488091886,-0.02381859161
928,-0.03701478988,-0.1062430292,-0.07149115205,-0.2122395188
929,-0.09444960952,0.09103795141,0.0193568226,0.1147175729
930,-0.04610685259,0.1092108265,0.04242302105,0.1535378098
931,-0.01443310268,-0.03281101212,-0.1437093467,0.1421506256
932,-0.03336618841,-0.1709719747,0.002413398353,0.09137091041
933,-0.04982785136,-0.03084940091,-0.05608958378,-0.1365667433
934,-0.2417717278,0.0872098729,0.004408601206,0.1031622738
935,-0.1639489383,0.1641010791,-0.09625402838,0.2136441618
936,-0.05463397875,-0.02014621161,-0.08363623172,-0.1641409397
937,-0.03788849339,-0.1383589953,0.2240998596,-0.06555141509
938,-0.03357204422,0.07149028033,0.1563518494,0.08930303901
939,0.1808636934,0.2109549195,0.06432695687,0.05417555943
940,0.2189830989,-0.007754800841,0.1853927225,-0.06226085499
941,0.02300461195,-0.167426914,0.1518631279,-0.09626717865
942,0.05408808962,-0.1638933271,-0.01530087925,-0.03872370347
943,0.0719313845,-0.01980828494,-0.03442015126,0.04058544338
944,0.1480661184,-0.06516828388,-0.1097796112,-0.04292390868
945,-0.08847530931,0.09937106073,0.03721837327,-0.2308132052
946,-0.0918007046,0.04696280509,0.1050388068,-0.0701436922
947,-0.05022195354,0.11801254,0.02808738686,-0.1660358757
948,-0.00043926324,0.02332022227,-0.1734569669,-0.0757971853
949,-0.02882637084,-0.04960352927,0.01170112099,0.07400365174
950,-0.04113196582,-0.05283168703,0.1413292438,-0.04847028852
951,0.1430971324,0.09391993284,0.07930577546,0.05707453564
952,0.0214002002,-0.02135767974,-0.002485643141,0.05338726193
953,0.0428102389,-0.02326449007,-0.125653863,0.07796221972
954,-0.03400764987,-0.1747977436,-0.2917184234,-0.1310440451
955,0.0158773791,-0.07124701142,-0.2480851859,-0.1298943162
956,-0.04531877115,0.007434786297,0.002701429417,-0.04499525204
957,-0.02755362727,-0.03430711105,-0.163875103,-0.03998138756
958,0.1847032905,0.2325025797,0.07933199406,0.03704014793
959,0.02909910865,0.05054458603,0.2880567908,0.05469859019
960,-0.1083203405,0.0546284765,0.04467839003,-0.2222053111
961,0.07679052651,0.02054842748,0.144939661,-0.1198938936
962,-0.01270850562,-0.1646096259,-0.206846565,-0.02448660508
963,-0.02872660756,0.108934626,-0.1148625836,0.02450946532
964,-0.01142723206,0.0111160744,0.08039035648,-0.06124424562
965,-0.1070123464,-0.02162610553,-0.1261458248,-0.04344545305
966,0.01551667415,-0.2149579525,-0.001699443324,-0.1224032417
967,-0.0101082921,-0.1187883839,0.09918820858,0.1326281428
968,0.0371439755,0.1254439354,0.1864393651,0.08247894794
969,0.001735104946,0.0463372618,0.042922616,0.1078401133
970,0.01031912956,-0.3589264154,-0.127937749,0.1205141693
971,0.09393337369,-0.06553009152,-0.03699441254,-0.1090067327
972,0.004399479367,0.2325598001,0.009829491377,0.0675547868
973,0.07344391197,0.09673231095,-0.02655422688,-0.05848863348
974,0.1207001656,0.270958513,0.01260956284,-0.04080694914
975,0.1444975436,-0.0001317073911,0.2488834858,0.0726403743
976,0.06365501881,0.1088213548,0.2398857623,0.08224502951
977,-0.08966697007,0.101909928,0.4170708358,0.1358935237
978,0.0282352902,0.06943876296,0.1467061937,-0.05073438957
979,0.09727305919,-0.07696408778,-0.04465633631,-0.1623045802
980,-0.04474255443,-0.3423538208,-0.03094116971,-0.1667417586
981,0.04975323379,0.07004219294,-0.2450239956,-0.2388998866
982,0.03813124076,0.05423913524,-0.2700102925,-0.1161606759
983,-0.02293286473,-0.2587355375,-0.3820671141,0.03011524305
984,-0.1029024571,-0.02873081155,-0.1851292253,-0.3217781186
985,0.04460824281,0.102757968,-0.1233043969,-0.09100855142
986,-0.0888197422,-0.05512812361,0.007681070827,-0.1696975976
987,-0.1508896947,0.0623986721,0.06914950907,-0.133531943
988,-0.03499203548,-0.0003858515702,0.08777926117,0.0008914781502
989,-0.1137133688,-0.08847887814,0.1707138568,-0.1720299572
990,-0.1386730075,0.09944426268,0.03382054344,-0.08082722872
991,-0.1068632454,0.2149263471,-0.1918329895,-0.2078295201
992,-0.168731302,0.04759041592,0.0480327718,-0.08562403172
993,-0.1356282383,-0.1120840386,0.3383919001,-0.2263264656
994,-0.2062151283,0.01607740857,0.04417923093,-0.2478468269
995,-0.2562889755,0.07815037668,0.03836163506,-0.09151314944
996,-0.04234750941,-0.22818771,0.03505840898,-0.06490763277
997,-0.1866596788,0.08883727342,-0.09875817597,-0.2989117205
998,-0.05791007355,-0.06538555026,-0.07030179352,0.005399296526
999,-0.09641334414,-0.06672034413,-0.05764045194,0.02897587791
1000,-0.09372653067,0.02988188528,-0.194147259,-0.1003797203
1001,-0.1644164473,0.1471343637,-0.15649876,-0.1540615261
1002,-0.02100832574,-0.1079758778,0.09181024134,-0.1200159043
1003,0.1057005003,-0.09721498191,0.005133679137,-0.1990864128
1004,0.0632718727,0.1482107043,0.07955212146,-0.02324199677
1005,-0.08303323388,0.0547015816,-0.06360468268,-0.03820378333
1006,-0.01710858382,-0.02812614664,0.0336776711,0.05529110506
1007,0.07197178155,-0.1387809217,-0.008017317392,-0.01551857498
1008,0.06057778001,-0.07480175048,-0.07427658886,0.04917442054
1009,0.1547405571,0.01760082506,-0.1384430379,0.01713754423
1010,-0.02581268921,0.2172957212,0.03811327741,0.08134059608
1011,0.07629383355,0.2824985087,0.004413580056,0.139998883
1012,0.1162089109,-0.1179769337,-0.1239468753,0.01606967486
1013,0.1063964441,-0.3286207318,0.008579543792,0.1434254795
1014,0.2063101977,0.02791053243,0.1315244287,0.04317806289
1015,0.1201556772,0.2382220775,-0.134298563,0.08478801697
1016,0.05728346109,-0.04851127416,0.1290610582,-0.008942955174
1017,-0.03730284795,0.1355273873,-0.08315769583,-0.2100394219
1018,0.002338943537,-0.06509621441,-0.1175120771,-0.2490141392
1019,-0.04868306965,-0.1695379168,-0.09914494306,-0.2263964564
1020,-0.01191946305,-0.06615243852,-0.02029239386,-0.3255351782
1021,0.05256012455,0.06996733695,-0.1805741489,0.02179205604
1022,-0.01311929803,0.03979027644,0.06737788022,-0.0508509241
1023,-0.01032193657,0.05435888469,0.1430299431,-0.01527221128
1024,0.1066717952,0.05448776484,-0.05056098104,-0.07515942305
1025,0.01009376626,-0.1874650717,-0.1092867777,-0.2055030763
1026,0.1373433769,-0.3446037471,-0.1474244744,0.09307704866
1027,0.03707672656,0.2247249782,-0.01341117918,-0.0123618627
1028,-0.1907021403,0.1672332734,0.1901706755,-0.1610103995
1029,0.02683932148,0.146808669,0.3093802631,-0.2956806719
1030,-0.09135587513,0.003846312407,0.3859015107,-0.3642033041
1031,-0.03593531623,0.01857672632,6.583622599e-05,-0.3462530971
1032,-0.01173297781,0.0936499089,0.05174698681,-0.1483769715
1033,0.06352663785,-0.03412983939,0.08736118674,0.235305652
1034,0.08392226696,0.01041450165,-0.1868828386,0.001395868836
1035,0.1322756261,-0.2028856874,-0.1362889707,0.07330641896
1036,0.2748101056,0.01725127362,-0.133761555,-0.02116003446
1037,0.2789391577,0.139341712,0.1673770398,0.09020769596
1038,0.1875779331,0.04765026271,0.06526204199,-0.001958291046
1039,0.2066137493,-0.1872666627,0.05419104174,0.004783181939
1040,0.2254978865,-0.08392874151,-0.07478950918,-0.001549594803
1041,0.06799647212,0.03905585781,-0.03763413802,0.1622995287
1042,0.07054080069,0.1443612278,-0.002455082024,0.2276946306
1043,0.03466685116,-0.07206659019,-0.07787635922,-0.103985019
1044,0.03815599531,0.0764560923,-0.01619649678,-0.08375554532
1045,0.001394777326,-0.0381773375,-0.03541795537,0.01028315071
1046,0.2387735844,0.09389802814,-0.0266308859,-0.06422441453
1047,-0.01954106428,0.01674959436,0.2693580389,0.1150804982
1048,0.04178354144,-0.1053392142,0.05423504487,-0.04116235301
1049,-0.1321524382,-0.2434021235,0.12773633,0.1070270911
1050,0.02144058049,0.08633094281,0.2847013175,0.009806913324
1051,0.04444693774,0.2057882249,0.02858205698,0.0622619614
1052,-0.006280195434,0.06106421351,-0.02152169682,0.132934019
1053,0.05422528461,-0.3152830303,-0.2055466473,0.03728332371
1054,0.0873138085,0.06332232058,-0.1619186699,-0.1985135674
1055,-0.1121326089,0.1242485419,-0.293574959,0.1473474503
1056,0.1890067458,-0.008076734841,-0.01119122375,0.1176366881
1057,0.1576743871,0.04789701104,0.2279242277,0.1404905617
1058,0.03804982081,-0.02639609389,0.1683342159,-0.05008812249
1059,0.03577524424,-0.1500193626,0.0997935459,0.04693553597
1060,0.04590982571,-0.04086175561,0.1375537962,0.03959420696
1061,0.005741755012,-0.1005432233,0.01599844359,-0.3198542297
1062,-0.07876698673,0.05981260166,-0.1414218545,-0.02426738106
1063,-0.02825208008,0.06438433379,0.1473294795,0.01253268309
1064,0.01299648825,0.3529569507,-0.0275606662,-0.09995227307
1065,-0.08847600967,0.2584562302,-0.1698114127,-0.122032471
1066,0.05025073886,-0.4647250772,-0.06386394054,-0.0235034246
1067,-0.0004720771394,-0.2512761652,-0.04503890872,-0.3446894586
1068,0.01029562391,0.1096308678,0.04044154659,-0.06368329376
1069,0.01124822162,0.1393565685,0.1248668432,-0.1949624419
1070,-0.02778884396,-0.07309085131,0.1169381514,-0.1442804188
1071,-0.1105003357,-0.02797154523,0.355217129,-0.1298101693
1072,-0.1020912752,-0.2683481574,-0.09367609769,-0.02527222969
1073,0.08622406423,-0.157039851,-0.02570096776,-0.1804459989
1074,0.06985617429,0.2369373739,-0.2272826731,-0.01302709058
1075,0.1802384704,0.19721587,0.003322576405,0.05821806192
1076,0.06134560332,-0.1771426797,0.008784711361,0.1312343627
1077,0.1309618056,0.004641958047,-0.07345820218,-0.03608173132
1078,-0.02208564244,0.07669702172,-0.04132319242,0.003721310757
1079,0.1367357224,-0.1329921037,0.1450175345,0.06403906643
1080,-0.1695724279,-0.01070735697,0.04366604984,-0.06609013677
1081,-0.1032089069,0.1486486644,0.1170943379,0.05899454653
1082,-0.1927353591,-0.09679462761,0.215383932,-0.3427312076
1083,-0.1688329428,-0.02236489393,-0.0256011188,-0.1788175702
1084,-0.1237151846,0.0609671995,0.05236309022,-0.02704440057
1085,0.01951852068,-0.228229776,-0.03509338945,-0.189611733
1086,0.1740038842,0.02523891255,-0.1263380647,-0.05483004451
1087,0.1415200233,0.1337138414,-0.0056471196,0.02920044772
1088,-0.1480482221,0.216741845,-0.1789085269,0.03946615756
1089,-0.2588019371,-0.1040847376,-0.1137575358,-0.2201482058
1090,-0.08693279326,-0.2187239975,-0.1635380089,-0.2789128423
1091,0.05228925869,0.1794776767,0.2752847373,0.2524480522
1092,-0.04968962818,-0.07516522706,0.1596914828,0.06037781388
1093,0.06157298386,0.001772281015,0.1969051361,-0.04206449911
1094,0.1247510463,-0.01365558989,0.3425905108,0.2004222274
1095,0.06470181048,-0.1750879735,-0.1907957941,-0.044073347
1096,0.1115295291,0.01359460689,-0.23346214,0.00315831136
1097,-0.01957649551,0.07453440875,-0.2071185261,0.1117352098
1098,0.1425820887,0.06906242669,-0.2884854078,-0.1960934848
1099,0.07440707833,-0.0517568253,-0.0263758339,-0.09627257288
1100,0.05855526775,-0.01072377712,0.09107267112,-0.05585217476
1101,0.1246328503,0.350797683,0.1351737529,-0.1477710903
1102,0.1001682281,0.05057960376,0.321259439,0.1445789933
1103,0.1712705344,-0.1386480629,0.09616948664,-0.3570533991
1104,0.1255387515,0.1404278874,0.118252784,0.1910493523
1105,0.03427778184,-0.2666493952,-0.1517012417,0.102424331
1106,0.1497017294,-0.09700527042,-0.0182972867,-0.06991101801
1107,0.1686544269,0.09283810854,-0.05708888918,-0.01673731208
1108,0.2453663945,-0.1450890005,-0.06787189841,-0.002291606041
1109,0.2492499202,0.1273762882,-0.06495258212,-0.2305698246
1110,0.2872373462,0.1603795141,0.1406923234,0.3008942604
1111,0.2156936377,0.086876899,-0.05291121081,0.163837716
1112,0.1455731094,-0.2610235512,0.1785525382,0.01130351704
1113,0.2562637925,-0.1744051278,0.165281117,-0.1232449636
1114,0.09521045536,0.1192537546,-0.03831695393,0.1034032628
1115,0.09248561412,0.1774941683,0.2719716728,0.2143735737
1116,0.2116501033,0.02745351382,0.1868809462,-0.2931340337
1117,0.1817652434,0.2072893679,0.06218248606,-0.1957400143
1118,-0.006874481682,-0.4228823781,-0.04902649671,0.2855949998
1119,0.05026835203,0.01117763296,-0.02187134512,0.05098063126
1120,-0.04211267084,0.1240713969,0.2121169716,-0.09163282812
1121,-0.03364182636,0.02086081728,0.09211727977,0.1721125096
1122,0.02219434269,0.02272805385,0.1224115193,-0.02338652499
1123,-0.001285007922,0.205604434,0.0003707225551,-0.2953519821
1124,0.03640379384,0.01433736645,-0.07119709998,-0.08816950023
1125,0.005450401921,-0.03795401752,-0.06252633035,-0.2118965983
1126,0.171638146,-0.2320258021,-0.02474648319,-0.043440409
1127,0.05459838361,-0.03899049014,-0.0809186399,0.06379282475
1128,0.04699305072,0.2067696154,0.1922384351,0.06136011332
1129,0.07369857281,0.1778535545,0.1256720722,-0.09115708619
1130,0.1385650784,-0.03716752306,0.197868526,0.008054354228
1131,0.03560420126,-0.4106968045,-0.07029756904,-0.0771721229
1132,0.1982366443,-0.3001555204,-0.2634425461,-0.2340691239
1133,0.03716735914,0.1732915044,-0.06487674266,0.2647888362
1134,0.0393400304,0.2975877523,0.05457554758,0.08393103629
1135,0.1107407883,0.1344854981,-0.05499485508,0.1641726047
1136,0.06917054951,-0.05680463836,0.3108372986,0.150563404
1137,0.1529471725,-0.1649784744,0.0435779579,0.04183342308
1138,0.09523338825,0.1261315793,-0.04387225211,-0.008616348729
1139,0.1505359709,-0.09252758324,0.1328615248,0.1332785487
1140,0.1526435614,-0.1254786849,0.001669324003,0.07459477335
1141,0.1024998128,0.1413935125,0.08022298664,0.2743204534
1142,0.0421282053,0.08958219737,0.06868524849,0.1391932368
1143,0.2270044982,0.03130091354,0.03344174847,-0.2137707025
1144,0.2223514766,-0.2175402045,-0.07909611613,-0.02257002145
1145,0.162055999,-0.266497314,-0.1769162416,-0.06306310743
1146,0.1839596927,0.1270111948,0.06333025545,0.1380391419
1147,0.1680287421,0.3841280341,-0.01989824884,0.009960917756
1148,0.2431540936,0.09094098955,0.2435967773,0.04175037146
1149,0.2473326474,-0.1145668328,0.08576377481,0.2047392726
1150,0.3064709604,-0.2655390203,0.04456191882,0.1053510308
1151,0.2779318392,-0.1265271306,-0.1479775161,0.09543780982
1152,0.2046305537,0.1849830896,0.2215110958,0.3086971343
1153,0.129746899,0.03077070601,0.07991494983,0.05222160742
1154,0.1863192469,-0.03448167071,-0.001068332,0.1420294046
1155,0.1624559909,0.08980742097,0.0005157348351,0.07038383186
1156,0.2597982883,0.02584413253,0.02184521221,0.3679566979
1157,0.1920581013,-0.1228242666,0.1127362326,0.09196448326
1158,0.2289556116,-0.237793535,-0.1139357314,-0.1285972148
1159,0.2468749583,-0.08455049992,-0.1683417112,-0.04396386445
1160,0.132968545,0.3502925634,0.1535962075,0.1787777394
1161,0.1627542973,0.3570269346,0.08688279986,0.06334944069
1162,0.2719366848,-0.02917496674,-0.06144125015,0.03715756536
1163,0.0763021037,-0.3543743789,0.2461908758,-0.06241324544
1164,0.1860551536,-0.2035752386,-0.01415438857,0.08685813099
1165,0.2284406573,0.3321812451,0.1079360545,0.2087805569
1166,0.08274833858,0.159337312,0.04313971475,0.1870901138
1167,0.08655335754,0.0290844962,0.05198210478,0.1198000237
1168,0.08744376153,-0.1940161884,0.1529817283,0.02519886382
1169,0.138031736,-0.3230196536,-0.3202058077,0.2094719857
1170,0.1276471764,0.1709860265,-0.2756850719,-0.07448776811
1171,0.01659176312,0.1847137958,-0.08956069499,0.2110744119
1172,0.04544938356,-0.01902240328,0.01340067945,0.0204291828
1173,0.1460018158,0.04159022868,0.07097797841,-0.07559952885
1174,-0.00390420435,0.1428928673,0.2508237958,0.0896673426
1175,0.02409446612,0.04504944757,0.1258144528,-0.1072655693
1176,0.1635834873,-0.09086720645,-0.1763101518,0.05941135064
1177,0.1751437932,-0.1555916071,0.1664093882,0.01078815758
1178,0.1745633632,0.009936068207,-0.02052981034,0.02175449952
1179,0.1389787793,0.08424711227,-0.202504307,0.2156120986
1180,0.1486537904,0.03908198699,0.1045286581,0.1481333822
1181,0.116447106,-0.01804394089,-0.1996141523,-0.1137437522
1182,0.01502737403,-0.1934377551,0.1368854195,0.05973512679
1183,0.02335968614,-0.04162286967,0.1322088838,-0.007126308978
1184,0.1342089027,0.3589143157,0.01389372349,-0.0005700528272
1185,-0.03483999148,-0.008370799944,0.1690790355,0.1141146868
1186,-0.001545437262,-0.2531875968,0.004410090391,-0.2614588439
1187,0.03575655073,0.05427892506,0.2042478323,-0.07796026766
1188,0.09559561312,-0.1384790391,0.07166218013,-0.01556996722
1189,-0.04718488455,0.1604018062,-0.09698990732,-0.1222243607
1190,-0.1067653373,-0.01506151538,0.0130420737,-0.1181206405
1191,-0.04951125756,-0.004353044555,0.09511852264,-0.1568017006
1192,-0.1151030511,0.09971668571,0.1694255918,0.1711009592
1193,-0.07111356407,0.02919055521,0.02398494631,0.1252297163
1194,-0.1008077115,-0.05503682047,0.1985657513,0.1889597178
1195,-0.09132214636,0.09254477173,0.1497553736,0.1614980102
1196,0.1982548535,-0.007496099453,-0.1666721702,-0.02359825186
1197,0.07875560969,0.03534354642,0.05088231713,0.05739673227
1198,0.02059336752,-0.1711343229,-0.4953032136,-0.09135974944
1199,-0.06416371465,-0.1383845806,-0.196451351,-0.09959626198
1200,-0.0491845049,-0.1347545534,-0.03694150597,0.1785510778
1201,-0.01218483038,0.1453351974,0.06157517433,-0.02496383525
1202,-0.09743829817,0.1812324822,0.2354220301,0.0308976192
1203,-0.2003743052,0.1569166631,0.1479637027,0.1253495067
1204,-0.05520218611,-0.08122904599,0.1908935457,0.1812279224
1205,-0.2118612379,-0.17972067,-0.16749686,0.1006464362
1206,-0.01671722531,-0.01812826842,-0.04950560257,-0.01887523569
1207,-0.09709441662,0.09882823378,-0.1767786741,-0.2334157079
1208,0.04076229408,0.258951515,-0.002148337662,0.09336408973
1209,0.01785737462,0.02542438172,0.03091020323,-6.982564173e-06
1210,-0.1036547273,-0.1808893085,-0.09824256599,0.3104372919
1211,-0.05633541942,-0.3598351479,-0.01216922328,-0.1344856769
1212,-0.1320865899,0.01797404885,0.1705679595,0.1462928206
1213,0.007217835635,0.06107278168,0.124600403,0.1345465779
1214,-0.1071406975,0.0104158204,0.01211559586,0.07022918761
1215,-0.07671830058,-0.07471608371,-0.2768707275,-0.2174950391
1216,-0.1765553355,-0.04782695696,-0.07858790457,-0.1713106185
1217,-0.1093447953,-0.03852814436,-0.0702695623,-0.03701268882
1218,0.0428298004,-0.01152802166,-0.1176401675,-0.1274425387
1219,-0.06584899873,0.2120893896,-0.01683612727,-0.2748164237
1220,-0.005859565455,0.1547497809,0.07579719275,0.04548346996
1221,-0.1850381792,0.1850043833,0.3496616185,-0.05830705166
1222,0.01944441721,-0.1111970022,0.175394401,-0.1864876002
1223,0.002121468773,-0.2494021058,0.1139164269,-0.1639203131
1224,-0.1855642349,0.1112183109,-0.0399061814,-0.1981705874
1225,-0.1510671228,0.0489269495,0.02312256582,-0.05033518001
1226,-0.06650955975,0.01878307201,-0.1389947832,-0.01333112735
1227,-0.1586837322,-0.04673442617,-0.2150383741,-0.05008080602
1228,-0.05574509501,-0.2646831572,-0.09061569721,-0.240662083
1229,0.04649239033,-0.000914331642,0.03299213946,0.2105913609
1230,0.03565469012,0.1277267486,0.01706249081,-0.05409565195
1231,0.01433870755,-0.09036187083,0.07574258745,0.1548450887
1232,-0.06861016899,0.05449004471,0.1832494587,-0.1007743254
1233,-0.07527772337,-0.1389205456,0.05405912921,-0.07328589261
1234,0.04520054162,0.1907986253,0.03255918249,-0.05816940591
1235,0.0132798329,-0.07067382336,0.07166034728,-0.2039243132
1236,0.03239766508,0.02750037424,-0.09595920891,0.001125761541
1237,0.03661500663,-0.02985628322,0.2191571593,-0.06682652235
1238,0.01181540173,0.039500352,-0.08517167717,0.0687341392
1239,-0.07628887892,0.009956115857,-0.1257585883,0.08608468622
1240,0.05484071374,-0.04381065071,0.003729233984,-0.09948913008
1241,-0.09218478948,-0.04020783305,0.09379266202,-0.1444029063
1242,-0.1165604442,-0.04358980805,0.03745545074,-0.034460783
1243,-0.1380739361,-0.07724653184,0.06481232494,-0.1520982832
1244,-0.09224686772,0.1972629875,0.1389806867,-0.001115325838
1245,-0.05087041855,0.1073445231,0.01869115047,0.07853793353
1246,-0.09737432003,0.147986263,0.1402030885,0.04372417927
1247,-0.05523757264,0.07768366486,0.02880076505,-0.04024196789
1248,-0.02257007174,0.01712296158,0.03360619396,-0.00981954392
1249,-0.1305964738,-0.1112084687,-0.04557977244,-0.08144075423
1250,-0.08092497289,-0.2048036456,-0.3714266419,-0.05464930087
1251,0.02879565768,0.09322405607,-0.05463244766,0.01191438828
1252,-0.1338167638,-0.02828035317,-0.05247233063,-0.01931672171
1253,-0.08815318346,-0.002822697861,0.03570416942,-0.2205775082
1254,-0.1750773937,-0.2148890793,0.1808659136,0.03964308277
1255,-0.05782808363,-0.08652239293,-0.1006146893,-0.09577257931
1256,-0.05311045051,-0.05856706575,0.1407496482,0.05314844847
1257,-0.1430895478,0.2080802172,0.1135706976,0.166504398
1258,-0.03336320072,-0.0570317246,-0.0003284410341,-0.05070437118
1259,-0.02339345217,0.2073257864,0.1194864884,-0.07866766304
1260,-0.01628615148,-0.03858919069,0.1149465814,-0.0489195548
1261,-0.1131540984,0.09778109938,-0.05043083802,-0.002486343496
1262,-0.0930461213,0.07845582068,0.3443307579,0.1359674484
1263,-0.0009316279902,-0.01555503719,0.238849923,0.1268042624
1264,-0.0939553529,0.1774697453,0.1849899441,0.0006679004873
1265,-0.1258126348,-0.02000069991,0.2107799351,-0.08443653584
1266,-0.06847064942,-0.1844536215,-0.2561333776,0.03648965806
1267,-0.1205838919,-0.08339211345,-0.08668307215,-0.197266534
1268,-0.05600262806,-0.2643603683,-0.05679422244,0.0324357301
1269,0.04069362581,0.1184544265,-0.2394792885,0.09090542048
1270,0.1666243225,0.1129404306,-0.204190135,0.1662350595
1271,-0.02607187256,-0.01491745748,-0.1196945086,0.1100376099
1272,0.1063230559,0.08874506503,0.1298192888,0.1633537412
1273,-0.1478296667,-0.04111203924,0.1438895911,0.2190698236
1274,-0.07184604555,-0.1302170455,0.086409159,0.09872370958
1275,0.1125592291,0.09955293685,0.104715459,0.1243550703
1276,0.04420322925,0.2791645527,0.3233801425,0.04848165438
1277,0.219621405,0.130054906,-0.09613768756,0.1665276438
1278,0.09634950012,-0.09821220487,0.04663690552,0.06973803043
1279,0.09632656723,-0.3322582245,0.04038727283,0.008352199569
1280,0.1859010309,0.1416050047,-0.1837783456,0.3645156026
1281,0.1378956884,-0.04480133951,-0.07085543126,0.4231996834
1282,0.03693124652,-0.04129887,-0.2340428233,0.01982051134
1283,0.1482916623,-0.05127110705,0.02276745066,0.01213017199
1284,0.05545280501,-0.1555545032,0.3569340408,0.2287420481
1285,0.1184962317,-0.002211598214,-0.1603022665,-0.02021421306
1286,0.1011770666,0.1383227706,0.1054424047,0.2814535201
1287,0.07622861862,-0.0835095197,0.2141703814,-0.01517631486
1288,0.1423089504,-0.009382572025,-0.1397397816,0.1320316344
1289,0.1344013512,0.1637637019,-0.08350931853,0.1988561302
1290,0.08167432994,0.005372814368,0.07013396919,0.22076267
1291,-0.02126377448,0.07844113559,-0.06114663929,0.00364072877
1292,0.06246035919,0.1076275781,0.07747449726,-0.1550156921
1293,0.102235876,0.05291054398,0.1459167749,0.2121446133
1294,0.08630643785,0.009661708958,0.09393767267,0.08615836501
1295,-0.08350144327,-0.01626324095,0.0313613601,-0.1659399718
1296,0.2338576168,0.0005569406203,0.1032206267,0.3171875775
1297,0.09888485074,-0.05415451527,0.0454370752,0.05523477122
1298,0.1389957666,-0.118422471,-0.06264811754,0.1141940877
1299,0.2676479518,-0.005469885655,-0.02213967405,0.1765630394
1300,0.3880839646,-0.1361505687,-0.1352566332,0.1466882974
1301,0.1797471195,0.002957185032,-0.315671891,-0.2670971453
1302,0.1890892684,-0.02163849026,-0.04017340392,0.05140358582
