window_index,best_model,best_loss,second_model,second_loss,margin_vs_second,best_single_model,best_single_loss,oracle_gain_vs_best_single
90,SeasonalTrend,0.56586092710495,TargetRidge,0.6844577789306641,0.11859685182571411,TargetRidge,0.6844577789306641,0.11859685182571411
91,SeasonalTrend,0.5527616143226624,TargetRidge,0.6283961534500122,0.07563453912734985,TargetRidge,0.6283961534500122,0.07563453912734985
92,RidgeCov,0.43657127022743225,TargetRidge,0.47215911746025085,0.035587847232818604,TargetRidge,0.47215911746025085,0.035587847232818604
93,RidgeCov,0.37162813544273376,TargetRidge,0.4978393316268921,0.12621119618415833,TargetRidge,0.4978393316268921,0.12621119618415833
94,RidgeCov,0.31664445996284485,TargetRidge,0.45169973373413086,0.135055273771286,TargetRidge,0.45169973373413086,0.135055273771286
95,RidgeCov,0.3355286419391632,SeasonalEWM,0.47639182209968567,0.14086318016052246,TargetRidge,0.49821731448173523,0.16268867254257202
96,RidgeCov,0.37876245379447937,SeasonalEWM,0.3821544945240021,0.003392040729522705,TargetRidge,0.5946242213249207,0.21586176753044128
97,SeasonalEWM,0.3216734826564789,RidgeCov,0.4477616846561432,0.1260882019996643,TargetRidge,0.6723954081535339,0.35072192549705505
98,SeasonalEWM,0.3048657476902008,SeasonalTrend,0.47699442505836487,0.17212867736816406,TargetRidge,0.7208321690559387,0.4159664213657379
99,SeasonalEWM,0.30551525950431824,SeasonalTrend,0.4672965109348297,0.16178125143051147,TargetRidge,0.7529730796813965,0.44745782017707825
100,SeasonalTrend,0.27624112367630005,SeasonalEWM,0.2929215729236603,0.01668044924736023,TargetRidge,0.7365840077400208,0.4603428840637207
101,SeasonalEWM,0.2842421233654022,SeasonalTrend,0.3447089195251465,0.06046679615974426,TargetRidge,0.7098996639251709,0.4256575405597687
102,SeasonalTrend,0.28069427609443665,SeasonalEWM,0.28482869267463684,0.004134416580200195,TargetRidge,0.7228565216064453,0.44216224551200867
103,SeasonalTrend,0.28226709365844727,SeasonalEWM,0.2986944913864136,0.01642739772796631,TargetRidge,0.7369011044502258,0.45463401079177856
104,SeasonalEWM,0.296809583902359,SeasonalTrend,0.3553852140903473,0.05857563018798828,TargetRidge,0.7026474475860596,0.40583786368370056
105,SeasonalEWM,0.30502912402153015,SeasonalTrend,0.3476654589176178,0.042636334896087646,TargetRidge,0.7186111807823181,0.41358205676078796
106,SeasonalEWM,0.313454806804657,SeasonalTrend,0.3259216248989105,0.01246681809425354,TargetRidge,0.7430634498596191,0.42960864305496216
107,SeasonalEWM,0.30411550402641296,SeasonalTrend,0.49573788046836853,0.19162237644195557,TargetRidge,0.7314673066139221,0.42735180258750916
108,SeasonalEWM,0.3046341836452484,SeasonalTrend,0.39164605736732483,0.08701187372207642,TargetRidge,0.7557158470153809,0.45108166337013245
109,SeasonalEWM,0.30503615736961365,SeasonalTrend,0.35351797938346863,0.04848182201385498,TargetRidge,0.7647297382354736,0.45969358086586
110,SeasonalEWM,0.30738019943237305,SeasonalTrend,0.41283026337623596,0.10545006394386292,TargetRidge,0.783831775188446,0.476451575756073
111,SeasonalEWM,0.30633625388145447,SeasonalTrend,0.4603484570980072,0.15401220321655273,TargetRidge,0.8066030144691467,0.5002667903900146
112,SeasonalEWM,0.3313150107860565,SeasonalTrend,0.3996492326259613,0.06833422183990479,TargetRidge,0.7796457409858704,0.44833073019981384
113,SeasonalTrend,0.28665757179260254,SeasonalEWM,0.32218223810195923,0.03552466630935669,TargetRidge,0.682911217212677,0.39625364542007446
114,SeasonalTrend,0.32742834091186523,SeasonalEWM,0.3346252143383026,0.007196873426437378,TargetRidge,0.5871107578277588,0.25968241691589355
115,SeasonalEWM,0.3344012498855591,TargetRidge,0.4415620267391205,0.1071607768535614,TargetRidge,0.4415620267391205,0.1071607768535614
116,SeasonalEWM,0.3419009745121002,RidgeCov,0.38480034470558167,0.042899370193481445,TargetRidge,0.41772186756134033,0.07582089304924011
