window_index,DLinear,PatchTST,TiDE,TimeXer,ZeroPred,Persistence,HAR_EWM
971,0.1587350219,0.04431552067,0.03386669233,0.02896733768,2.115423203,0.05290276185,0.04586889222
972,0.1648244411,0.04225222021,0.03566632792,0.03217211366,2.116745234,0.141723454,0.04711307585
973,0.1633835584,0.04063564911,0.03463052586,0.03022565693,2.118850708,0.1014708206,0.04805764183
974,0.1660356075,0.04110158235,0.0349438712,0.0307841748,2.119881153,0.1421110332,0.04939598218
975,0.1682269275,0.03999833763,0.035167858,0.03077474609,2.120864153,0.1803322285,0.05112742633
976,0.169903487,0.03990444914,0.03620939702,0.03526461497,2.12264204,0.1865107268,0.05294282734
977,0.1719072312,0.04462322593,0.03683692962,0.03721987456,2.124622107,0.2052866369,0.05498694256
978,0.1717035025,0.04696914554,0.03662076965,0.04277928546,2.126642942,0.1583032906,0.05666115135
979,0.1708837152,0.04704770818,0.03580800816,0.04018578678,2.128336668,0.1099441275,0.05774933472
980,0.1721676588,0.04364368692,0.03612433374,0.03745735437,2.130495787,0.1059141532,0.05882147327
981,0.174136281,0.04274114221,0.03702504933,0.03572946414,2.132588863,0.1061283723,0.05988621712
982,0.1770552993,0.04320114478,0.03907863423,0.04010847956,2.135228872,0.1241796836,0.06127203256
983,0.1798011959,0.04537888989,0.04095319286,0.04662736878,2.137770891,0.134028703,0.06277909875
984,0.1758101285,0.04840525985,0.03826552257,0.03707789257,2.139160156,0.05437213555,0.06262885779
985,0.1743217409,0.05183991417,0.03682249412,0.02817885578,2.140182018,0.04417236522,0.06208093464
986,0.1772110164,0.05653645843,0.03816498443,0.03498436138,2.142065048,0.06777600944,0.06236964092
987,0.1788565814,0.05613253266,0.03870888427,0.04586987197,2.144520998,0.08078801632,0.06301716715
988,0.1809936315,0.05433185399,0.04005780816,0.0401612334,2.147017717,0.07129844278,0.06346268952
989,0.1828273982,0.05598240718,0.03998900577,0.04568107054,2.14859128,0.05996566266,0.06347768754
990,0.1862162352,0.05480966717,0.04120640084,0.04259032756,2.150669336,0.07163327187,0.06385267526
991,0.1914034635,0.05470334366,0.04447004199,0.04614209011,2.152975082,0.1046302915,0.06488882005
992,0.1889128685,0.05871097371,0.04242512584,0.04483181611,2.154423237,0.05770106614,0.06478334963
993,0.1858368218,0.0578856878,0.04020034149,0.0343246609,2.155005217,0.03565969318,0.06366518885
994,0.1833820343,0.05711717904,0.03927385807,0.03590248898,2.155336142,0.03096185066,0.0621092245
995,0.1845791936,0.05972276255,0.04025478289,0.04496122897,2.156442165,0.0396675989,0.06139717251
996,0.1850000769,0.05563206226,0.03986609727,0.05137097836,2.156563997,0.04862846062,0.0609918721
997,0.1862866879,0.0559412539,0.0401988551,0.05822901428,2.158331633,0.06339069456,0.06118446961
998,0.1889038682,0.0564516969,0.04014354199,0.05732664466,2.159683466,0.09733657539,0.06202977523
999,0.1882784218,0.05492323264,0.03972316906,0.04847106338,2.159573555,0.09343218803,0.06278441846
1000,0.1887428164,0.05978957936,0.04038188607,0.03736112639,2.159907103,0.1014219671,0.06366270036
1001,0.1877294481,0.06123163551,0.04081439227,0.03599496186,2.160249949,0.08236945421,0.06413270533
1002,0.188276574,0.0633962974,0.04151545092,0.04748860002,2.160363436,0.08237015456,0.06459520757
1003,0.1858571768,0.06326850504,0.04048724845,0.05752889439,2.160662651,0.05798632652,0.06440585852
1004,0.1842078418,0.05890154839,0.03933478147,0.05199190974,2.160363436,0.0465587154,0.06380131096
1005,0.1879782677,0.06116199493,0.04146601632,0.0563798286,2.16089201,0.07236209512,0.06403686851
1006,0.1798411161,0.051946491,0.03820034862,0.05112249032,2.159191608,0.03033609129,0.06174550578
1007,0.1761260182,0.04494412616,0.03520479426,0.03803710267,2.157245398,0.03594347835,0.05900344253
1008,0.171623975,0.04416264966,0.03376942873,0.03008600883,2.155308008,0.04357028753,0.05605066568
1009,0.1686787158,0.04320153221,0.0339816995,0.02747873962,2.153611422,0.04552797973,0.0532614179
1010,0.1684995592,0.04401310161,0.03395009786,0.03053310886,2.15234828,0.03500442207,0.05121072009
1011,0.1666489244,0.04412551597,0.03377109021,0.03117618151,2.151022673,0.03507438675,0.04930147156
1012,0.1684689969,0.04423438013,0.03495562077,0.03009460121,2.150000811,0.02983239479,0.04811874032
1013,0.1667517573,0.04218595847,0.03463392705,0.0283398293,2.149149895,0.03058363684,0.04682443663
1014,0.1664480418,0.04090030119,0.0343673192,0.02765186317,2.149285555,0.0305843316,0.04568753019
1015,0.1630037874,0.03636645153,0.03269470856,0.02695455775,2.149426937,0.03912911192,0.04415382817
1016,0.1620381773,0.03744528815,0.03346195444,0.02577898093,2.148227215,0.03528250009,0.04277186841
1017,0.1621287912,0.03823053092,0.03392932564,0.02515415847,2.147825241,0.03109893575,0.04179061204
1018,0.1575846672,0.03431003541,0.03288950771,0.0259907525,2.145804644,0.04829248786,0.04014812782
1019,0.1576461196,0.03661433607,0.0322117731,0.02774367109,2.145330191,0.03332446888,0.03919581696
1020,0.1619725227,0.03737356141,0.0342935957,0.0301131662,2.145832539,0.04174897075,0.03927079961
1021,0.159909606,0.03756055236,0.03376714513,0.03761060536,2.146481752,0.03483995795,0.03915413469
1022,0.1608171016,0.03793538734,0.03365618736,0.03779622912,2.14678812,0.04736158624,0.03934882581
1023,0.1590113342,0.03932705894,0.03255671635,0.0311760474,2.146547318,0.04351938516,0.03946335614
1024,0.1594054252,0.03999136016,0.03300620988,0.02942327037,2.146368742,0.04944602773,0.0397063382
1025,0.1607651412,0.03943662345,0.03434950113,0.02873397246,2.146192551,0.05399429053,0.04003546759
1026,0.1557103097,0.03608772531,0.0330019109,0.03287234157,2.144530773,0.02992566489,0.03948218748
1027,0.1591986865,0.03793409467,0.03498306125,0.0312577039,2.144286156,0.04017271474,0.03950485215
1028,0.1596342772,0.03550797328,0.03517172486,0.0340195559,2.144222975,0.03605068848,0.03939515725
1029,0.1578869373,0.03414210677,0.03359055147,0.03796913102,2.143712044,0.03055975027,0.03898258507
1030,0.1575949788,0.03360179067,0.03427406773,0.03881672025,2.142757416,0.03000933863,0.03846072406
1031,0.1576995552,0.03666865826,0.03523338959,0.03632497787,2.14191556,0.03024474159,0.03788165748
1032,0.1572137326,0.03716831654,0.03560873866,0.0292390734,2.140877247,0.03097667359,0.0372550264
1033,0.1563093513,0.03584442288,0.03524308652,0.02834165655,2.139828444,0.0321819745,0.03659026697
1034,0.1538321227,0.0340715386,0.03344722465,0.03379976377,2.138610363,0.04007062316,0.03569882363
1035,0.1562016755,0.0359755978,0.03459983319,0.04684225842,2.138281345,0.03010935523,0.03533295169
1036,0.1555072516,0.03299671039,0.03456028178,0.03672476485,2.137811661,0.03221617267,0.03482189402
1037,0.1548271328,0.03167617321,0.03395584226,0.03443645313,2.136750698,0.03393259645,0.03427034989
1038,0.1536323279,0.03110972792,0.03396420926,0.03328128532,2.13536191,0.0361648351,0.0337014012
1039,0.1534870863,0.03391320631,0.03492134064,0.03403535858,2.134106398,0.0350763239,0.03321612999
1040,0.152917698,0.03640872613,0.03523531556,0.03086599521,2.132549524,0.03415225074,0.03281673044
1041,0.1537851095,0.03753139451,0.03615396097,0.0279646907,2.130975962,0.03083034605,0.03261179477
1042,0.1523452103,0.03763866425,0.03600912914,0.02969470993,2.129979372,0.03434456512,0.03226336837
1043,0.1519706994,0.03697694466,0.03606281802,0.03319508582,2.129444122,0.03259998187,0.03199777007
1044,0.1540596187,0.03342817351,0.03572263196,0.03304374218,2.129129171,0.03263789788,0.03202047944
1045,0.1540317088,0.03455058113,0.03548898175,0.03459256142,2.129774094,0.03547677398,0.03209843487
1046,0.1548752338,0.03403975442,0.03611256555,0.0361639522,2.130078554,0.04821214825,0.03231671825
1047,0.1557798684,0.0360295102,0.03662504628,0.02872089297,2.130192995,0.07153294235,0.03274206072
1048,0.1566107869,0.03837262839,0.03738091141,0.02786894888,2.131253958,0.08147987723,0.0331970118
1049,0.1559177637,0.0379071869,0.03735805303,0.02838588133,2.132084131,0.07160500437,0.03363386914
1050,0.1564157009,0.03679145128,0.03698068485,0.03098452091,2.132027149,0.07478024811,0.03418526053
1051,0.1564784795,0.03729544953,0.03801190853,0.0285444539,2.132143974,0.06274086982,0.03461872041
1052,0.156501025,0.03577303886,0.03775886819,0.02678795904,2.131852388,0.05257768929,0.03496754169
1053,0.1573277712,0.03876456246,0.03776003793,0.03075267933,2.131556511,0.0481903106,0.03524900228
1054,0.1593829989,0.04011974856,0.03947461024,0.0330061987,2.13186121,0.04819469154,0.03550094739
1055,0.1608628482,0.04141309857,0.04073102772,0.03596941754,2.131922245,0.04618996754,0.03572589532
1056,0.1624402255,0.04533158988,0.04193371162,0.03071491979,2.131982088,0.04819539562,0.03598237038
1057,0.1635540724,0.04439905658,0.04292793572,0.02848950773,2.132350445,0.04619608447,0.03619792312
1058,0.1632370949,0.04296750575,0.0419626534,0.03124744631,2.132228613,0.0408491306,0.0363156274
1059,0.1642860919,0.04601695016,0.0419582203,0.02861752361,2.132290125,0.04619487002,0.0365325138
1060,0.1648524702,0.04433661699,0.04188428074,0.02787617035,2.132290125,0.04619487002,0.03674868122
1061,0.1653687507,0.0487713255,0.04264110699,0.02848192118,2.132535219,0.04428052157,0.03692116588
1062,0.1649208069,0.04809720814,0.04288971424,0.02987333387,2.132412195,0.03928622603,0.03698562458
1063,0.1662072837,0.04738562927,0.04392643645,0.03401738033,2.132984877,0.03787758574,0.03702206165
1064,0.1677154452,0.05017154664,0.0447752811,0.03363243863,2.133357525,0.04253539443,0.0371561721
1065,0.1695428342,0.04921419173,0.04538028687,0.03223311156,2.134033918,0.05040139705,0.03743347898
1066,0.1733653992,0.05179156736,0.04914977401,0.03670880571,2.13480711,0.0687527433,0.03795702383
1067,0.1753572226,0.05796771497,0.05039351806,0.04586222395,2.13515234,0.07502343506,0.03857469559
1068,0.1734578311,0.05429843441,0.04616495967,0.04072930664,2.13498354,0.0718325302,0.03919796646
1069,0.1740261018,0.05806762353,0.0469163619,0.04804974422,2.135618687,0.08182690293,0.03989606351
1070,0.1698355526,0.05742847919,0.04440606758,0.05350499973,2.133677244,0.05528443307,0.04056893662
1071,0.1688536704,0.05767414719,0.04439385235,0.04547975212,2.131626606,0.06923194975,0.0415946357
1072,0.1675037891,0.0575136058,0.04441673309,0.03484993801,2.130267143,0.07240191847,0.04242687672
1073,0.1655348688,0.05238266289,0.04313472286,0.03228956088,2.128673077,0.07257004082,0.04332229123
1074,0.1613748819,0.04827751592,0.04262050986,0.03118692152,2.127231836,0.0495034866,0.04362464324
1075,0.1602123082,0.04887618497,0.0418744497,0.03151171282,2.126034021,0.04573053867,0.04376571998
1076,0.1599336118,0.0458333008,0.04160636291,0.03186389804,2.125676155,0.04573683441,0.04382815957
1077,0.1597928107,0.04575251415,0.04194311425,0.03258503973,2.125316143,0.0440165028,0.04383985326
1078,0.1606437564,0.04604174569,0.04274330288,0.03464217484,2.125497818,0.04956962913,0.04398565739
1079,0.1584512442,0.04283811152,0.04168594629,0.03417368606,2.125497818,0.04240573198,0.04393912107
1080,0.1567608565,0.04084242508,0.0405664891,0.0335216783,2.125123262,0.03517646343,0.04360312968
1081,0.155399248,0.04143419117,0.04014601558,0.03265103325,2.124430418,0.03272849694,0.04308573529
1082,0.1539748758,0.04165857285,0.0386300385,0.03315544873,2.123680592,0.03318658471,0.04264442995
1083,0.1503168494,0.04115651175,0.03657252342,0.03282614052,2.122424841,0.03227837384,0.04199419543
1084,0.1453658789,0.03806683049,0.03466810659,0.0298053585,2.120806694,0.03698558733,0.04100190848
1085,0.1384543926,0.03357648849,0.0319140628,0.02934754826,2.118174553,0.06626969576,0.03937580436
1086,0.130066976,0.03015004098,0.03036808968,0.030636793,2.114491463,0.1270955801,0.03717933968
1087,0.1246679276,0.02850597724,0.02879550122,0.03127074987,2.110765696,0.122873351,0.03536989912
1088,0.1221371144,0.02879722416,0.02917413414,0.03134701401,2.107500792,0.08637875319,0.03420678899
1089,0.1167526841,0.02992302738,0.02929305471,0.03646251187,2.103356838,0.1240566373,0.03296637535
1090,0.1156744733,0.02997604385,0.0286195986,0.0382161364,2.100049257,0.08370579779,0.03226005286
1091,0.1168698892,0.03066215664,0.02961256914,0.03527581692,2.097441912,0.03853832558,0.03216587752
1092,0.1155429557,0.0312688835,0.02968660928,0.03423855454,2.093963623,0.03421341255,0.03251450881
1093,0.1113651693,0.03166301548,0.02959702164,0.03474101424,2.090309143,0.04135224596,0.03272355348
1094,0.1142393947,0.03177868202,0.03039342538,0.03993508965,2.087279558,0.04565165937,0.03373403847
1095,0.1099164635,0.03101452254,0.03098610416,0.04279011115,2.083401203,0.03555152565,0.03483691812
1096,0.1071286574,0.03111922741,0.03161512315,0.04350682348,2.080536604,0.03558726981,0.03533138707
1097,0.1047726274,0.03213218227,0.0317738466,0.04427020624,2.077588797,0.03558787704,0.03579238057
1098,0.1036572233,0.0323061645,0.03211731464,0.04388955608,2.07511878,0.03678075597,0.03617145494
1099,0.1011323705,0.03307032585,0.03224041685,0.03815419972,2.072813034,0.0364879556,0.03635440022
1100,0.1003255844,0.03372387961,0.0326292105,0.03586119786,2.070773602,0.03669017926,0.03648597375
1101,0.09865556657,0.03458754346,0.0328081958,0.03789835796,2.068929911,0.03653245047,0.03663882613
1102,0.09725627303,0.03456458077,0.03258930892,0.04132095352,2.066977024,0.03789879754,0.03672642633
1103,0.09698580205,0.03333159164,0.03277604282,0.04354039952,2.065714121,0.03796876222,0.03673616424
1104,0.09607151896,0.03182894364,0.03335581347,0.04247319698,2.063682795,0.0448657386,0.03674599528
1105,0.0965789184,0.03109393269,0.0329651162,0.04146794975,2.061846733,0.04247741029,0.03678041324
1106,0.09549771994,0.03120908514,0.03355030715,0.03804030269,2.05989027,0.05169207603,0.03678147122
1107,0.09652632475,0.03185354918,0.03386814892,0.03562198207,2.057462692,0.04541452229,0.03691797704
1108,0.09518391639,0.0338610746,0.03391416743,0.03583990782,2.055423975,0.05619793758,0.03696965799
1109,0.09457891434,0.03513976187,0.03415446728,0.03503517434,2.053062439,0.06093592197,0.0370756276
1110,0.09465803206,0.03443660587,0.03380396962,0.03741978481,2.050580263,0.05260106549,0.03726295009
1111,0.09488765895,0.03367654979,0.03399815038,0.03894558549,2.048467398,0.04919616506,0.03743119165
1112,0.09385231137,0.03315953165,0.03447445855,0.03999707103,2.046428919,0.05709752068,0.03760556504
1113,0.09263045341,0.03271535411,0.03509087116,0.0440046899,2.044330359,0.05727660656,0.03781197593
1114,0.0946727097,0.03170225024,0.03473491967,0.04258750752,2.042117119,0.03833477199,0.03805210069
1115,0.0959495604,0.0322544612,0.03445639834,0.04098781198,2.040125132,0.03720602766,0.03824370727
1116,0.09725018591,0.03365624323,0.03455410525,0.03903721645,2.038227797,0.04607468471,0.03843516484
1117,0.09831987321,0.03479126096,0.03430482745,0.03863964602,2.036532164,0.0547728464,0.03859359398
1118,0.09981913865,0.03530631214,0.03422919288,0.0407220535,2.035162449,0.07755996287,0.03870313615
1119,0.1032028422,0.03437989205,0.03430848569,0.04679490253,2.034308672,0.131670624,0.03873744607
1120,0.1025204211,0.03425082564,0.03469868004,0.04542760178,2.034094334,0.08737657964,0.0386794582
1121,0.1037362665,0.03341763839,0.03408780321,0.04345993325,2.034255743,0.09805715829,0.03863427043
1122,0.1070259437,0.03319572285,0.03488148376,0.0429183431,2.034359217,0.1181701571,0.0387153998
1123,0.1065218002,0.03464206681,0.03565598652,0.04399101064,2.034528017,0.07474330813,0.03882782161
1124,0.1074112058,0.03575585037,0.0349499695,0.04473873973,2.034528017,0.07474330813,0.03900937736
1125,0.1065784171,0.03638681769,0.03522400931,0.04412282258,2.03412199,0.05148310959,0.03916341811
1126,0.1099278927,0.03558214381,0.03577552363,0.04651945084,2.035126925,0.07193730026,0.0393252261
1127,0.1114613637,0.03502122313,0.03577853367,0.04613632336,2.036807537,0.06177569553,0.03951554745
1128,0.1121071726,0.0350106433,0.03580855578,0.04547664896,2.038077354,0.04835073277,0.03965272754
1129,0.1121761203,0.0360817574,0.03559549525,0.04430950433,2.038922548,0.03993546963,0.0396871157
1130,0.1148436666,0.03818904608,0.03646437079,0.04302865639,2.039700985,0.03996064514,0.0397172533
1131,0.1144690514,0.03952342272,0.03571947291,0.04305050895,2.039313078,0.03898045048,0.03959367424
1132,0.1169870943,0.04044657201,0.03645183891,0.04228712246,2.039635181,0.03901012614,0.03958065808
1133,0.1185647622,0.03949164972,0.03691227734,0.04186572507,2.039700031,0.03852616996,0.03953411058
1134,0.1178109199,0.03628212586,0.03745904937,0.04389497265,2.040184498,0.04428353533,0.03938273713
1135,0.1203194335,0.03602954,0.03739612922,0.04536907747,2.040996552,0.03902390972,0.03934915736
1136,0.1181976572,0.03627954051,0.03684036061,0.04522173107,2.041492939,0.05157594383,0.03918595985
1137,0.1219698563,0.03922654688,0.03747148067,0.04340701923,2.042818785,0.04019105434,0.03926369548
1138,0.1242785901,0.04321644828,0.03812405467,0.04157403111,2.045229673,0.04618980736,0.03948481381
1139,0.1246816888,0.04441651329,0.03785095736,0.04313590378,2.046943903,0.04389920086,0.03962390125
1140,0.1242864802,0.04278251156,0.03705492616,0.04290353507,2.047253847,0.04505885765,0.03970380872
1141,0.1255681515,0.04122739658,0.0377231054,0.03970974311,2.049341202,0.05105384067,0.03991728276
1142,0.1304904222,0.04034914449,0.03896454349,0.03905431554,2.051380634,0.09355410933,0.04024193436
1143,0.1302250773,0.0410037823,0.03867273405,0.04006955028,2.052875519,0.08019592613,0.04057130963
1144,0.127006501,0.04091959447,0.03759698197,0.03961039335,2.0542202,0.04795186967,0.04073695838
