window_index,RidgeCov,TargetRidge,Trend,Seasonal,EWM,ZeroPred,Persistence,HAR_EWM
818,3.000603437,0.1402217001,0.5295014381,0.218993172,0.156841591,0.8576626778,0.1068526283,0.1583514363
819,2.940024614,0.1347789466,0.4735502005,0.2188709825,0.1524692476,0.8612197042,0.1083398759,0.1564494222
820,3.008558989,0.131969735,0.4132689238,0.219478175,0.1478468031,0.8651553988,0.1126382425,0.1544807553
821,3.010832548,0.1347531378,0.3651830852,0.2210750133,0.1445520371,0.8702130318,0.1164005026,0.1530591995
822,3.00022769,0.139391765,0.3038984239,0.2230327725,0.1423079818,0.8762874603,0.1252920032,0.1519891471
823,3.06511879,0.146988824,0.2421416044,0.2247678638,0.1407226175,0.8829461932,0.1432374418,0.1509261876
824,3.090060949,0.1609926969,0.2029682249,0.2263363153,0.1406212598,0.8901143074,0.1591293961,0.1500684172
825,3.063062668,0.1801839322,0.184029147,0.2280699015,0.1444430947,0.8978133798,0.1531756669,0.149910301
826,3.192899942,0.2002262324,0.2004154921,0.2297111303,0.1512729675,0.9037895203,0.1210556105,0.1501403749
827,3.174873114,0.2199037075,0.3451341093,0.2300708294,0.159464702,0.9084995389,0.1675317436,0.1516112089
828,3.323839188,0.2369538993,0.666734159,0.2259676307,0.1658244878,0.9112483859,0.336512953,0.1542678028
829,3.281860352,0.2436118573,1.006762147,0.217730701,0.1745517254,0.9130728841,0.5018084645,0.1581114829
830,3.27254796,0.2474713326,1.433795929,0.2039859742,0.1848261952,0.9144768715,0.6848204732,0.1632923335
831,3.278353691,0.2565505207,2.049197912,0.188705042,0.1928804964,0.915679276,0.9381995201,0.1701000333
832,3.297795057,0.2470228076,2.210510969,0.1732281595,0.1960052401,0.917289257,0.8721275926,0.1771683693
833,3.351341009,0.2382266521,2.173712969,0.1621564627,0.1959851235,0.9198265076,0.7171788216,0.1838294119
834,3.388658285,0.2320143729,1.977490306,0.1572936177,0.1945293695,0.9233452678,0.5290353894,0.1894802302
835,3.389097929,0.2309971899,1.836894512,0.1575799733,0.1931593865,0.9284534454,0.4168311656,0.1946425885
836,3.316010475,0.2306491882,1.704368591,0.1604299396,0.1927168816,0.934568584,0.3402422369,0.1993026137
837,3.390469551,0.2301099747,1.58832562,0.1651389152,0.1921306998,0.9418623447,0.2910671532,0.2037821561
838,3.337213516,0.2300813198,1.489902139,0.1714081317,0.1932676435,0.9505400658,0.2633771002,0.2084835321
839,3.215467453,0.2292815,1.37297833,0.1790832281,0.1958871931,0.9601348042,0.2385353297,0.2131532282
840,3.287032366,0.2277052999,1.245579839,0.186758399,0.1982020885,0.9700894356,0.2162124366,0.2174517512
841,3.153063059,0.2323121578,1.185663462,0.1964346617,0.2008830905,0.9806461334,0.2208967656,0.2221183032
842,3.287111282,0.2350365669,1.081164718,0.2068616748,0.2030618191,0.9920154214,0.2133699059,0.2269870639
843,3.302430153,0.2271610051,0.8691316247,0.216188252,0.2059730291,1.003834724,0.1742259264,0.2309051156
844,3.276839018,0.2278134078,0.7271248698,0.2259524465,0.2088228613,1.016372323,0.1611998975,0.2346762866
845,3.328392744,0.2343116999,0.6177686453,0.2368959039,0.2107506841,1.030148864,0.1587262601,0.2389736176
846,3.40085578,0.2421896905,0.5093397498,0.248500213,0.2141069174,1.04413116,0.1567646414,0.2431230098
847,3.466803312,0.2551775277,0.4284703434,0.261951685,0.2194451839,1.058835626,0.1628522575,0.2477874756
848,3.680918932,0.2687176764,0.355609566,0.2761943042,0.2255390435,1.073540211,0.1689398885,0.2524817288
849,3.101588488,0.2870424688,0.3227186501,0.2909668386,0.2415792495,1.087109923,0.1918495446,0.2570881844
850,3.160338402,0.3079102337,0.3428845108,0.3026281893,0.2608138025,1.097604394,0.2401471585,0.2610588372
851,3.061996222,0.3187544644,0.355627805,0.3067551553,0.2812736928,1.104395866,0.2692755759,0.2635958195
852,3.099232435,0.3239184916,0.3984974325,0.3030744791,0.295883745,1.107803822,0.2999662459,0.2652622461
853,3.034203768,0.3276188672,0.5192311406,0.2977747917,0.3085925877,1.111636996,0.3698310852,0.2684708834
854,3.034238815,0.3282746375,0.7209963799,0.2919072211,0.3153470159,1.115722418,0.4739188254,0.2735018432
855,2.960143089,0.3233797848,0.8746022582,0.2812369764,0.3151755631,1.118705392,0.5213211179,0.2788868248
856,2.933442116,0.3226368129,1.075170636,0.2728973329,0.3160735667,1.121104956,0.5973082185,0.2852380276
857,2.942921877,0.3232410252,1.210336804,0.2687326074,0.3154093921,1.124023438,0.6252380013,0.2921115458
858,3.059989929,0.3283232749,1.336927533,0.2699007988,0.3142887652,1.127490401,0.6544254422,0.2995708883
859,2.950709105,0.3266181052,1.232053876,0.2718193233,0.3128576875,1.131608129,0.550774157,0.3057185113
860,3.027605295,0.3240886033,1.103240609,0.2738597095,0.3122254312,1.136411309,0.4582796991,0.3105129898
861,2.980225325,0.3148339093,0.8912212253,0.2740249634,0.310530901,1.141956925,0.3394061625,0.3131096363
862,2.858827829,0.3118786812,0.8081831336,0.2745992839,0.3087294996,1.148729205,0.3071213663,0.3154970407
863,2.794471025,0.3079725802,0.7174239159,0.2754261196,0.3098118305,1.156305552,0.2777989805,0.3174845576
864,2.754654646,0.306936413,0.6552465558,0.2773520052,0.3110746145,1.164858222,0.2659151554,0.3196341991
865,2.709322214,0.3024621308,0.5666558743,0.2780861557,0.3131465018,1.174312949,0.2410443276,0.3214918971
866,2.687500238,0.3071918488,0.5312706828,0.2801310718,0.3160115182,1.184987068,0.2453613728,0.3241564333
867,2.688293219,0.3136458397,0.4972750247,0.2855903208,0.3171571195,1.196293354,0.2500456572,0.3272611201
868,2.660198689,0.31618613,0.4384450018,0.2917251587,0.3178736866,1.207465529,0.2408579141,0.3298773468
869,2.763973236,0.3249328732,0.3999768198,0.2989123762,0.3165423572,1.218637586,0.2453569174,0.3325366378
870,2.661339045,0.3242531717,0.3207723796,0.3048705161,0.3143633902,1.229529619,0.2234868258,0.3341779709
871,2.663470268,0.3252254426,0.2474832386,0.3086649179,0.3134709299,1.240126848,0.2038547248,0.3348166645
872,2.656726837,0.3278942406,0.185805276,0.3099758923,0.3134093583,1.249781966,0.1860685796,0.3340746462
873,2.739911318,0.336135298,0.1477654725,0.3081477284,0.3252915442,1.258659244,0.179255113,0.3325469196
874,2.672241926,0.3480966985,0.1311118603,0.3030514419,0.3406127393,1.265774846,0.1811736077,0.3301340938
875,2.688354731,0.3585220873,0.1237383112,0.2979272902,0.3562990725,1.271264672,0.1824402362,0.3269853592
876,2.726284981,0.3682735264,0.134584412,0.2947533429,0.3641979396,1.27557981,0.2038466185,0.3242970109
877,2.75837326,0.373339802,0.1643679291,0.2921621799,0.3661874831,1.279423475,0.2410818785,0.3228494823
878,2.758209944,0.3748275936,0.2244469672,0.2899387479,0.3702151477,1.283374667,0.300991416,0.3232864141
879,2.689324617,0.3689328134,0.2486635447,0.2880633473,0.3664990366,1.286104083,0.3015329242,0.3232580721
880,2.679439545,0.3623529375,0.2576381862,0.2845170796,0.3585167229,1.287787557,0.285782963,0.3224509656
881,2.657753944,0.3565762937,0.2613345087,0.2790818214,0.3491319716,1.289165258,0.2706720233,0.3211265504
882,2.984875441,0.3513913155,0.2584499121,0.2703440189,0.3375681937,1.290931225,0.2562879622,0.3194963038
883,2.997764826,0.3467707634,0.2471757978,0.26134184,0.3274345696,1.293309569,0.2427242547,0.3176722825
884,2.914469957,0.3422458172,0.2294271737,0.2531572282,0.3187685013,1.296570301,0.2300986499,0.3158104122
885,2.950042486,0.337754637,0.2075052857,0.2478517741,0.3148437142,1.301038742,0.2185077071,0.314117372
886,2.944661379,0.3327786624,0.1858518869,0.2426057458,0.3121146858,1.306333423,0.2077978253,0.3124704659
887,2.958524942,0.3273884058,0.1658312529,0.2378143668,0.3093998432,1.312245011,0.1979138106,0.3107964098
888,2.907177687,0.3148073852,0.1334415674,0.2316376716,0.3067595065,1.318471074,0.1693771333,0.3081065714
889,2.915759087,0.3047944009,0.1171205416,0.2255436629,0.3038473129,1.325479269,0.1544395685,0.3051444888
890,2.83181119,0.2994268835,0.1107567772,0.2185225487,0.2971800566,1.333497882,0.1491431445,0.3025104702
891,2.83669734,0.291202873,0.1090245843,0.2092657834,0.289280206,1.341764092,0.1384171098,0.2993839085
892,2.837498903,0.2760368586,0.1289136708,0.1974917203,0.280459106,1.350200057,0.1229112372,0.2949543893
893,2.740813017,0.2560157776,0.207278356,0.1804091334,0.2702330649,1.357346177,0.1189130321,0.2876932919
894,2.784704447,0.257982254,0.2850836813,0.1634150296,0.2617758512,1.364358068,0.1238878593,0.28007406
895,2.798481941,0.2712804377,0.3509114981,0.1476852745,0.2531036437,1.371369958,0.1250590533,0.2729987204
896,2.870141029,0.293736726,0.3895532191,0.1353668123,0.2489032298,1.37950325,0.1232054904,0.2677901983
897,2.973389864,0.3108127713,0.4735555351,0.1249358878,0.256362617,1.388313651,0.1250060797,0.2633579671
898,2.91450119,0.3267305791,0.5467267632,0.1169483885,0.2653056979,1.393286109,0.1256823689,0.2572591603
899,3.045787573,0.3400022686,0.5960904956,0.1126203611,0.2735563219,1.394710422,0.1257498413,0.2499908954
900,3.022788286,0.3486118019,0.6154159904,0.112701416,0.2751193643,1.392826676,0.1259016842,0.2421615869
901,2.986792803,0.3521192968,0.5602197051,0.1155035123,0.2773480117,1.389808536,0.1263963431,0.2354692221
902,2.852662325,0.3462589681,0.4412892163,0.1194015667,0.2777456641,1.386616349,0.1355016977,0.2308583856
903,2.795509338,0.3340736926,0.3614796102,0.1250078231,0.2709459066,1.383442879,0.1446300298,0.2273664325
904,2.767944336,0.320810914,0.3054550886,0.1299857199,0.2597137988,1.380978942,0.150255695,0.224314943
905,2.809273005,0.3081264198,0.2477344871,0.1327808648,0.2460204363,1.379937172,0.1627671123,0.2220489979
906,2.804011345,0.3013186455,0.2286533862,0.1339348406,0.2344809026,1.380706787,0.1627970785,0.2200743705
907,2.771534204,0.2975558043,0.2184456587,0.1336335838,0.2265495658,1.38342762,0.1631138474,0.2186685055
908,2.881054163,0.2958585918,0.2139583826,0.1326613426,0.221269682,1.388137221,0.163940236,0.2180111557
909,2.816742182,0.2958147526,0.2135521621,0.131465748,0.2185081691,1.394783497,0.1654092669,0.2181961536
910,2.777239084,0.2949871123,0.2268190831,0.1299997717,0.2157077789,1.403049827,0.1606506109,0.218898654
911,2.715949297,0.2939779162,0.2463842481,0.1284161061,0.2154434472,1.412404656,0.156860888,0.2199146897
912,2.864692688,0.2925505936,0.2703743279,0.1280660778,0.2142520398,1.422904491,0.154078871,0.221301958
913,2.814546585,0.2869861722,0.3177126348,0.1275859028,0.214241758,1.43369627,0.1475540847,0.2223916501
914,2.725107431,0.2804043591,0.3771186769,0.1262438148,0.2138566822,1.444424987,0.1434526592,0.2230204344
915,2.698549271,0.2653063536,0.4949686825,0.1237852201,0.2128246576,1.455356002,0.1404884458,0.2228671312
916,2.680058241,0.2519004643,0.64713341,0.1214704216,0.2116492242,1.466090083,0.1482079774,0.2217965126
917,2.603453636,0.245946005,0.8042240143,0.120730333,0.2092887312,1.476457477,0.1614844054,0.2200521082
918,2.682357788,0.2413597256,1.029945135,0.1192126051,0.2055797726,1.486164451,0.1877115518,0.2173343152
919,2.604339838,0.2444271594,1.307508111,0.1160945371,0.2016257048,1.4947716,0.2245941609,0.2135486156
920,2.788474798,0.2606812418,1.545308113,0.1113099456,0.1995112151,1.503573895,0.2477917224,0.2099586725
921,2.827662468,0.2844438553,1.707412124,0.1068474874,0.2008184791,1.511609077,0.2488709688,0.2065140009
922,2.938414335,0.3125797808,1.511826992,0.1061656997,0.2056677192,1.519014001,0.1871045381,0.2045522481
923,2.883460283,0.3315997124,1.234490752,0.1072525084,0.2117712349,1.525700212,0.160244897,0.20393686
924,2.956386805,0.3391064703,0.9105030894,0.1063245907,0.2160312682,1.52963984,0.1852077693,0.2040249109
925,2.946533918,0.3399524987,0.5726924539,0.1029695049,0.2219293118,1.532441139,0.2952923477,0.2058931738
926,2.934284925,0.3303644359,0.4384036064,0.09856358916,0.2295119315,1.534435391,0.3572995663,0.2084887624
927,2.774119616,0.3182432353,0.3497743607,0.09258455038,0.2314494848,1.534860611,0.3925352097,0.2117206603
928,2.815073967,0.3132219017,0.2609525025,0.08700716496,0.2324688882,1.53551352,0.4717773497,0.2158644646
929,2.770523071,0.3134639263,0.2293347567,0.0842647329,0.2320215702,1.536912918,0.4720132649,0.2199028283
930,2.915051222,0.3150333166,0.2493638247,0.08342194557,0.2313235551,1.538537145,0.3573783338,0.222552821
931,2.748356104,0.3176724911,0.2905527949,0.08361663669,0.2296982408,1.539986253,0.2683292925,0.22368972
932,2.833130836,0.3167048991,0.3747015893,0.08350604773,0.2268345803,1.540995479,0.1969510466,0.2229371071
933,2.736649513,0.3119500875,0.4565716684,0.0824245289,0.2234077901,1.542097688,0.1674398184,0.2209166884
934,2.898822784,0.3016626835,0.5635842085,0.0801416263,0.2189561576,1.54354465,0.1558559388,0.2177944332
935,2.699050188,0.2876595557,0.6719808578,0.07688289136,0.213752389,1.54481566,0.1594415754,0.2138092518
936,2.724247217,0.2744695246,0.7426571846,0.07284698635,0.2096482515,1.546396852,0.1655587554,0.2097014189
937,2.621345758,0.2655909359,0.7574574351,0.06877640635,0.2054826766,1.548534989,0.1656786352,0.20605959
938,2.647065878,0.2580035627,0.7725410461,0.06496539712,0.2003238946,1.551245689,0.1658659577,0.2028699666
939,2.456964731,0.2445215136,0.8602105975,0.0618291311,0.1958495826,1.552871704,0.1746818572,0.199158743
940,2.597487211,0.2251837701,1.035320759,0.05906531215,0.1908891946,1.552598476,0.200708434,0.1943548471
941,2.470922232,0.2195451856,1.122207999,0.05691831186,0.1859865189,1.55151403,0.2090601772,0.1895420998
942,2.565485716,0.2234303206,1.136882186,0.05634107068,0.1821208596,1.55044508,0.2007533461,0.1853520423
943,2.517326355,0.2261648923,1.187399983,0.05692757666,0.1785459518,1.549118519,0.2008001357,0.1814724654
944,2.590538979,0.2355428487,1.156721473,0.05867601559,0.1763953418,1.548334122,0.1862546802,0.1783942431
945,2.551420212,0.2452173382,1.077059984,0.06134700775,0.1755665541,1.54782927,0.1697973758,0.1761089563
946,2.743160009,0.2507500648,0.9835813046,0.06233235076,0.1745380163,1.546879768,0.1597918868,0.1744045466
947,2.781456709,0.2522203922,0.85257411,0.06255539507,0.1741985083,1.544962883,0.1565847248,0.1734459251
948,2.793638945,0.2483528107,0.6974179149,0.06356371939,0.1759400815,1.541489244,0.1691542864,0.1739593744
949,2.770763636,0.2394009978,0.4851028621,0.06473475695,0.180104807,1.538313866,0.2258799821,0.1765029281
950,2.774829865,0.2284001857,0.3361765444,0.06588345021,0.1849524528,1.535741806,0.3128001094,0.1806203574
951,2.756063223,0.2214867473,0.2362963408,0.06647340208,0.1919404417,1.533944249,0.4543322623,0.1863157004
952,2.676985502,0.219472453,0.2162393779,0.06701480597,0.1979472637,1.532425523,0.4756456912,0.1917238086
953,2.861085176,0.2234302014,0.2060391158,0.06720212847,0.2031836361,1.531401277,0.4758330286,0.1963266879
954,2.9262321,0.2296807319,0.1986323446,0.06752636284,0.2048622519,1.530767322,0.3976072371,0.1996897906
955,2.914089203,0.2360411882,0.2030683309,0.06770826131,0.2049638778,1.53000176,0.288499862,0.2016149312
956,2.828347206,0.2405112535,0.2081843764,0.06823454052,0.2032666653,1.529486537,0.2420617342,0.2026073486
957,2.988277435,0.2405622005,0.2299426347,0.06877604872,0.202324152,1.529292107,0.2002504915,0.2025395632
958,2.888890028,0.2345692366,0.2663459778,0.06930261105,0.2004993707,1.529508591,0.176440835,0.2015339136
959,2.806935072,0.2278389484,0.2791750133,0.07014203817,0.1989236325,1.53042829,0.1719732732,0.2003118545
960,2.930957556,0.218703106,0.2950097322,0.07122882456,0.1969416142,1.532387257,0.1704442054,0.1990365237
961,2.898006439,0.202656582,0.3473521769,0.0717233941,0.195287466,1.534465671,0.1757818609,0.1972492486
962,2.905639648,0.1909711361,0.3760568202,0.07191071659,0.1936636567,1.537176251,0.1828359812,0.195489943
963,2.876213074,0.1801620126,0.4085670412,0.07218048722,0.1918110996,1.540563941,0.1927761585,0.1938378066
964,2.870010138,0.1717657894,0.4464906454,0.07294511795,0.190512225,1.544674397,0.2055867314,0.1923732758
965,2.847995043,0.1669903249,0.4889804423,0.07363124937,0.188890934,1.549551964,0.2212958932,0.1911762953
966,2.937966585,0.1696670502,0.5153517723,0.07406365126,0.1879223734,1.555521131,0.2306166142,0.190532729
967,2.989617586,0.1768399477,0.5461377501,0.07431084663,0.187354371,1.561916947,0.2406385392,0.1901928931
968,2.915522337,0.1879434437,0.6080784798,0.07347299904,0.1874014288,1.568830132,0.2620391548,0.1901405305
969,3.096184969,0.2048327178,0.622806251,0.07170332223,0.187901631,1.575743198,0.2628655434,0.1903211027
970,3.179958344,0.2158617228,0.3646424115,0.07261018455,0.1887571067,1.582036972,0.185399279,0.191054225
971,3.273576498,0.2156218737,0.1932601482,0.07524122298,0.189938724,1.586107135,0.2266713977,0.1918904036
972,3.453809023,0.2074408978,0.1911039799,0.07696279138,0.1921537966,1.587872982,0.4095163643,0.1935632229
973,3.426247597,0.1983055621,0.3745268583,0.08083791286,0.1963305473,1.588972688,0.706096828,0.196748063
974,3.411360979,0.1994163841,0.7741580606,0.08904518932,0.2014869303,1.589666724,1.124717832,0.201971814
975,3.566216469,0.1978139132,1.008366227,0.09561977535,0.2088285238,1.589777589,1.238748431,0.2097982615
976,3.60365963,0.1912789941,0.8660886884,0.09858832508,0.2163955718,1.589562774,0.9492323995,0.2179047614
977,3.70833683,0.1995095015,0.8138872981,0.1013554633,0.2233212143,1.589209557,0.7916870117,0.2254083902
978,3.73696208,0.2130681127,0.783636272,0.1048473343,0.2285821587,1.589619279,0.6787016392,0.2312799692
979,3.600493431,0.2250580639,0.6866066456,0.1087316796,0.2323589772,1.590828061,0.5308815241,0.2356663197
980,3.601206064,0.2350557297,0.6410036087,0.1134255752,0.2352407724,1.59323597,0.4468722343,0.2391575128
981,3.532533884,0.2418546677,0.6169682145,0.119864665,0.2376678586,1.597079277,0.3917429447,0.2421939969
982,3.746611357,0.2463595867,0.6143218279,0.1286809593,0.2399273366,1.60202992,0.3591031134,0.2450613827
983,3.660292864,0.2439892739,0.5821056366,0.1377209425,0.2405525446,1.607781053,0.3147923648,0.2475011349
984,3.616672516,0.2413203716,0.56707865,0.1476300806,0.2416138202,1.614283562,0.2893250883,0.2497334927
985,3.52869606,0.2277765274,0.500741303,0.1568942666,0.242492795,1.620929837,0.2449322492,0.2510826588
986,3.531204224,0.2158082575,0.4547173977,0.1655412614,0.2418915778,1.627004266,0.2189171463,0.2515032589
987,3.473922014,0.1947215348,0.371566534,0.1719121486,0.2386410683,1.632051468,0.1883051842,0.2503329813
988,3.355410814,0.1887617856,0.3379843235,0.1780500412,0.2338451594,1.636661053,0.1812516004,0.2485823184
989,3.413060427,0.1783771515,0.2765516043,0.182838738,0.2306847721,1.640938401,0.1747757941,0.2458214015
990,3.456001043,0.1808150262,0.2448936254,0.1872303933,0.2284636647,1.645335793,0.1759756356,0.2427957505
991,3.473410845,0.1937934756,0.2340085357,0.1923657209,0.2278230339,1.650664806,0.1766521186,0.2403413802
