window_index,RidgeCov,TargetRidge,Trend,Seasonal,EWM,ZeroPred,Persistence,HAR_EWM
2914,0.1696307659,0.8914530873,0.7824639678,0.1070628464,0.2501898706,1.142084122,0.3594886065,0.2503942549
2915,0.1731251031,0.8948997855,0.7535703778,0.1069764867,0.2515843511,1.147928596,0.3361344039,0.251599282
2916,0.1688843966,0.8961450458,0.6914035678,0.106897451,0.2528300881,1.152978778,0.3064560294,0.2525705993
2917,0.157069847,0.896549046,0.5981273055,0.1068186164,0.2537620366,1.157728791,0.2771249413,0.2534026206
2918,0.1460399479,0.8978486061,0.5083046556,0.1068897843,0.254598856,1.162178993,0.2596160471,0.2540456951
2919,0.1462159902,0.8993398547,0.4235859215,0.1068897843,0.2551293075,1.165439963,0.2537944615,0.2543299496
2920,0.1486072391,0.9019341469,0.3448872864,0.1069461033,0.2557266057,1.168460846,0.2597351372,0.2544803619
2921,0.152570188,0.9058597684,0.2735156119,0.1070024297,0.2562732995,1.171241641,0.2774380147,0.2545331419
2922,0.1729837209,0.9105923176,0.2124001533,0.107051231,0.2571124136,1.173439026,0.3068468571,0.2545697987
2923,0.1835111231,0.9156767726,0.1750110388,0.1069612503,0.2581446767,1.174857974,0.3365659416,0.2547818124
2924,0.1743140668,0.9227905273,0.1282981485,0.1069612429,0.2598563135,1.176089406,0.4006254673,0.255215466
2925,0.1589451432,0.9295479655,0.1142315194,0.1068600044,0.2623413801,1.17673862,0.4478194416,0.2561800182
2926,0.1985374242,0.9368878007,0.1119476333,0.1066800132,0.2652259767,1.176924825,0.5014939308,0.2578571737
2927,0.2091331035,0.9448096156,0.1224746332,0.1065450981,0.2692777514,1.176925182,0.5617117286,0.2602414191
2928,0.2032423764,0.9519686699,0.1436170191,0.1063763723,0.2736914158,1.176649928,0.605406642,0.2635432482
2929,0.1842720509,0.9559908509,0.1592934281,0.1061325893,0.2789242566,1.176099896,0.5832822919,0.2673860788
2930,0.2008023709,0.9626788497,0.1836053878,0.1058514938,0.2843939364,1.175468087,0.6055304408,0.2718296647
2931,0.2056823224,0.9702804685,0.219730258,0.1056826934,0.2916198075,1.174822807,0.6521090865,0.2770929337
2932,0.2154362798,0.9800629616,0.2762568891,0.1054726765,0.2987179756,1.174378753,0.7271640301,0.2829667032
2933,0.2315678596,0.9893981814,0.3356541097,0.1053676605,0.3078662455,1.173958302,0.7807181478,0.2898103893
2934,0.2703558207,1.001352906,0.4238853157,0.105221428,0.317441076,1.173701406,0.8662620187,0.2973984182
2935,0.3025434017,1.013181686,0.5108119845,0.1050413921,0.326505512,1.173541188,0.9269056916,0.3055572212
2936,0.3205778301,1.025694489,0.6093609929,0.1049213037,0.3353025019,1.173475981,0.9901837707,0.3140713573
2937,0.3262004554,1.034597278,0.6675233245,0.1048312485,0.3434111178,1.173439503,0.9901874661,0.3227220774
2938,0.2450932264,1.04508698,0.7526190877,0.1048199907,0.3522563875,1.173475862,1.022953391,0.3315372467
2939,0.276293695,1.053688765,0.8134303093,0.1048499718,0.3594203293,1.17360723,1.022987008,0.3402810991
2940,0.3495238125,1.059632897,0.8427829742,0.104906179,0.3669630289,1.173827529,0.990254879,0.3488803208
2941,0.3537910879,1.066484094,0.8994213939,0.1049323902,0.3754427433,1.174047709,0.9903147817,0.3577712774
2942,0.2657546103,1.070646763,0.923995018,0.1049586758,0.382873863,1.174298167,0.9583166242,0.3665895462
2943,0.2790484726,1.072045445,0.9127137065,0.1049848795,0.3913796246,1.174608231,0.8962866664,0.3749199808
2944,0.2628033161,1.07256937,0.8984095454,0.1050148979,0.3975449502,1.174874783,0.8371170163,0.382799536
2945,0.3097896278,1.071726561,0.8792824745,0.1050261632,0.4039336741,1.175075054,0.7806323171,0.390111953
2946,0.2569645047,1.068095088,0.8264670372,0.1050224304,0.4083372056,1.175075054,0.7013664842,0.3964737356
2947,0.3473185003,1.064511776,0.7996371388,0.1050186679,0.4127576053,1.175075054,0.6521025896,0.4019652903
2948,0.3678885698,1.058495164,0.741861105,0.1049886718,0.4149346352,1.174926281,0.5836359262,0.4062156677
2949,0.3880549967,1.052028775,0.7092574239,0.1049586535,0.4161801636,1.174762249,0.5415440798,0.4095342159
2950,0.3859966099,1.04313755,0.6482796669,0.1049136519,0.4170660079,1.174397111,0.483934164,0.4115304053
2951,0.323605448,1.033589482,0.6122671962,0.1048348919,0.4170305431,1.17400229,0.4491857588,0.4125952721
2952,0.3436467946,1.022651196,0.5754013062,0.1047149673,0.4161035717,1.173577189,0.4173066318,0.4127475023
2953,0.3009420335,1.00940454,0.5159239173,0.104508929,0.4129400253,1.172883391,0.3749601841,0.4115731716
2954,0.3345039785,0.9954061508,0.4786949158,0.1043026671,0.4108666182,1.172144055,0.3503482342,0.4095491469
2955,0.3071512282,0.9792289138,0.4235989749,0.1039089337,0.4066007435,1.17108357,0.3189633489,0.4062517583
2956,0.3758045137,0.9623975158,0.3893705308,0.1034288406,0.4016422331,1.169963241,0.3017120659,0.4022065401
2957,0.4531745911,0.9441359639,0.3565024436,0.1028886735,0.3968830407,1.168506145,0.2874350846,0.3974212706
2958,0.4028221369,0.9260639548,0.3407475054,0.1022133008,0.3902342319,1.167295814,0.2814209461,0.3924729824
2959,0.3307206333,0.9059104919,0.310726285,0.1015721336,0.3847314119,1.165726781,0.2716110051,0.3868576586
2960,0.2298600823,0.884566009,0.2833150923,0.1007470712,0.3777936399,1.163775444,0.2647788525,0.3806213439
2961,0.2227913886,0.8621754646,0.2587296069,0.09984698892,0.3703647554,1.161421299,0.2609783411,0.3738191128
2962,0.2257487923,0.8388521075,0.2373488694,0.09887183458,0.3632643223,1.158641934,0.2602127492,0.3665073216
2963,0.1262208372,0.8146677017,0.219664827,0.09767528623,0.3557126522,1.155412674,0.2625127733,0.358743757
2964,0.128099218,0.7900585532,0.2061401159,0.09616389126,0.3464548886,1.152049184,0.2678202093,0.3506758213
2965,0.1559153646,0.7667672038,0.2007802725,0.09488526732,0.3387534618,1.148273945,0.2718513012,0.3426686823
2966,0.1594660282,0.7411837578,0.1942901164,0.09335529059,0.3307622373,1.143997788,0.2819201648,0.3343729675
2967,0.183323428,0.7176865935,0.1936231405,0.09164925665,0.3223959208,1.139639139,0.2883368731,0.326308012
2968,0.1384742707,0.6945227981,0.1949687451,0.08994299173,0.3143554628,1.135197163,0.2955709398,0.3184921443
2969,0.1544094235,0.6717600822,0.1984783858,0.0882365182,0.3066564798,1.13067162,0.3036095202,0.3109441102
2970,0.1520260423,0.6491609216,0.2042427063,0.08661662787,0.299713403,1.125690341,0.3125188053,0.3035937846
2971,0.1631262153,0.6302432418,0.2089445442,0.08499672264,0.2929084897,1.120709062,0.313058883,0.2968541384
2972,0.1659342498,0.608500421,0.2178388834,0.08347088844,0.2867923677,1.115264297,0.3229601681,0.2903213203
2973,0.1794228107,0.5872814059,0.2290506959,0.08176132292,0.2809655666,1.109721184,0.3337012827,0.2840948999
2974,0.2071506977,0.5705407858,0.2362037152,0.08005174994,0.275030762,1.104178071,0.3343352973,0.2784539759
2975,0.1752522737,0.5463745594,0.2589108944,0.07844290882,0.2698335946,1.098051429,0.3578132093,0.2727939188
2976,0.1791296452,0.5309490561,0.2690756917,0.07683406025,0.2652012408,1.091924787,0.3585483134,0.2677305937
2977,0.1721115559,0.511831522,0.2891454399,0.07514280826,0.2608276308,1.085304856,0.372038871,0.2629401982
2978,0.1849215776,0.4931393564,0.3118608892,0.07336895913,0.2563810647,1.078183055,0.3865082264,0.2584473193
2979,0.18130292,0.479763031,0.3257617652,0.07198558748,0.2529228628,1.071061254,0.3874684274,0.2545320988
2980,0.1768933535,0.4623332024,0.3531755209,0.07053464651,0.2497565001,1.063429952,0.4030238688,0.2509239912
2981,0.1789447516,0.4454296529,0.383453846,0.06901630014,0.2469080538,1.055282831,0.419524163,0.2476489544
2982,0.1782259941,0.4340046346,0.4004379511,0.06749795377,0.2445468903,1.047135711,0.4207393825,0.2449319512
2983,0.1551675051,0.4135874808,0.4536424577,0.06626432389,0.2424671203,1.037934542,0.4555045664,0.2423742265
2984,0.1474139541,0.4032343924,0.4752033651,0.06503068656,0.2409261018,1.028733373,0.4570045471,0.2403921485
2985,0.1555266827,0.3842846453,0.5380066037,0.06369205564,0.2398495674,1.018447042,0.495601505,0.2386528701
2986,0.1361362785,0.3750053942,0.5647487044,0.06277390569,0.2391844541,1.008160591,0.4974164963,0.2375047654
2987,0.1202861667,0.3665248454,0.5917367935,0.06185575947,0.2394234091,0.9978742599,0.4992314577,0.2369066924
2988,0.1133592129,0.3502736986,0.6699418426,0.06110571697,0.2399299145,0.9868618846,0.5418675542,0.2366559952
2989,0.1428632736,0.3432921469,0.7033190727,0.06038564816,0.24132137,0.9762454629,0.5436825752,0.2369724065
2990,0.1338141114,0.3329329193,0.7668063045,0.06002563238,0.2429711819,0.9650608897,0.5673851371,0.2377440184
2991,0.1115210056,0.3232696354,0.8356211782,0.05984207988,0.2455383539,0.9532992244,0.5922071934,0.2389951199
2992,0.09923839569,0.3182269037,0.8789012432,0.05967311934,0.2482948303,0.9423527718,0.5940220952,0.2407788485
2993,0.1143755391,0.3137044609,0.9238404632,0.05967311561,0.2515258491,0.9314063191,0.5958371162,0.2430196404
2994,0.07356516272,0.3042254746,1.038040161,0.05950454995,0.2558454573,0.9201298356,0.6461059451,0.2457693964
2995,0.07020909339,0.3009465933,1.091684461,0.0596656315,0.2601412237,0.9088533521,0.6479209065,0.2489686608
2996,0.0621685572,0.2984085977,1.146938682,0.05981921777,0.2648622692,0.8980112076,0.649574399,0.252594471
2997,0.05780595168,0.2925051153,1.282332301,0.05998065695,0.2702167034,0.8864047527,0.7036990523,0.2567824125
2998,0.06197177246,0.2909829915,1.346470237,0.06029568613,0.2752950191,0.8747982383,0.7055139542,0.2613753974
2999,0.07212752849,0.2906142473,1.410511136,0.0602956824,0.2821547091,0.8640969396,0.707013905,0.2663713396
3000,0.08958411217,0.2908606529,1.477746606,0.06043428183,0.28863886,0.8538600802,0.7083674073,0.2717076838
3001,0.0650486201,0.2906729877,1.638650537,0.06058070064,0.2958304882,0.8428587914,0.7663024068,0.2776825726
3002,0.06673053652,0.2920542955,1.71580255,0.06086572632,0.3024818599,0.8318575025,0.7678024173,0.2839680016
3003,0.06875153631,0.2946900427,1.792786598,0.06086571887,0.3111674488,0.8218214512,0.7690172195,0.2905856371
3004,0.07901983708,0.297647804,1.873913646,0.06112073734,0.3182774484,0.8117853999,0.7702322006,0.2974353135
3005,0.07591691613,0.3012137413,1.955941319,0.06137574837,0.3255442679,0.8017494082,0.7714471817,0.3044912219
3006,0.06321602315,0.3075754941,2.091623306,0.06137575209,0.3332864046,0.7920790315,0.8025683761,0.312050432
3007,0.07208540291,0.3132452667,2.177160978,0.06137574837,0.3411544859,0.7824085355,0.8036521077,0.3197797835
3008,0.07311048359,0.3196651638,2.263375521,0.06137575209,0.3491292,0.7727382183,0.8047359586,0.3276566863
3009,0.1194939837,0.3210822046,2.236138105,0.06161574647,0.3564502895,0.7633242607,0.7457005382,0.334969759
3010,0.1122975945,0.3200235069,2.148943901,0.06203575805,0.3604156673,0.7547635436,0.6616365314,0.3412714899
3011,0.1095033661,0.3190971911,2.054815531,0.06254220009,0.362052083,0.7465615273,0.5836891532,0.3464698792
3012,0.1431422383,0.3164730966,1.899630904,0.06301108003,0.3608810008,0.7392665744,0.4888834655,0.350063324
3013,0.1313727051,0.3145316839,1.738535404,0.06347995996,0.358127594,0.732421577,0.4051494896,0.3520493507
3014,0.1458151788,0.3132314086,1.573434353,0.0639488399,0.3538556099,0.7260267138,0.332487911,0.3524269164
3015,0.1104861125,0.3108893335,1.317158818,0.06434255093,0.3470567167,0.7209718823,0.2438215017,0.3501196802
3016,0.06000602245,0.3119063675,1.153258443,0.06473626941,0.3389495909,0.7163071036,0.1989085674,0.3462756574
3017,0.09146308154,0.3135536015,0.9925695062,0.06512998044,0.329674989,0.7120323181,0.1651278287,0.3409899175
3018,0.04560284689,0.3161486685,0.803191185,0.06548623741,0.3198252916,0.7084910274,0.1383695006,0.3337521553
3019,0.03657634929,0.3200376332,0.6301654577,0.06593240798,0.3066931963,0.7054004669,0.1291558295,0.32494542
3020,0.04327995703,0.3261065781,0.4736872911,0.0662137568,0.2941046953,0.7031245232,0.1373312026,0.3142079413
3021,0.04365132749,0.3336408138,0.3405783176,0.06655487418,0.2807066441,0.7012239099,0.1631266475,0.3022979498
3022,0.04950026795,0.3427636623,0.2340724319,0.0669260323,0.2667799592,0.6996984482,0.2065661103,0.2894762456
3023,0.06032390893,0.3516514301,0.1669027954,0.06716607511,0.253067106,0.6986577511,0.2538839877,0.2756504714
3024,0.07241104543,0.3620518148,0.1225790977,0.06728610396,0.2411143333,0.6980121732,0.3124024868,0.2610003948
3025,0.06564242393,0.3645068705,0.1142650321,0.06736128777,0.2285476476,0.6974114776,0.3288697898,0.2473959476
3026,0.08147410303,0.3707605898,0.10934297,0.06732748449,0.2154369801,0.6970412135,0.3637421429,0.233828485
3027,0.07222992182,0.3806774318,0.1183660924,0.06722634286,0.2021374851,0.6968195438,0.4211793244,0.2204381824
3028,0.08051469922,0.3888709545,0.1414099187,0.0671363622,0.1899822205,0.6967533231,0.4630981684,0.2072919607
3029,0.08869609982,0.4012155533,0.18848975,0.06700133532,0.1779984236,0.6967533231,0.5312533379,0.1945563555
3030,0.09444061667,0.4108650684,0.2462927848,0.06690752506,0.1678843051,0.6967533231,0.5803070068,0.1829551011
3031,0.09728402644,0.4173809588,0.3048733473,0.06684751064,0.1592995077,0.6967532635,0.6059437394,0.172748968
3032,0.09929436445,0.420571059,0.356071949,0.06683621556,0.1532344669,0.6967320442,0.6059474945,0.1644200087
3033,0.09938610345,0.4206724465,0.392106384,0.06684746593,0.148582086,0.6966817975,0.5803332925,0.1579695195
3034,0.09623924643,0.4215685427,0.4295158386,0.06687745452,0.1456738859,0.6965954304,0.5555303693,0.1531793475
3035,0.09262350947,0.4200719297,0.4457097948,0.06693744659,0.1445066482,0.696413815,0.5080990791,0.1502387077
3036,0.08955136687,0.419301182,0.459404856,0.06706123054,0.1444776207,0.6961070895,0.4637130499,0.1488584727
3037,0.0720981434,0.4239374101,0.5175709724,0.06709501147,0.1445331424,0.6958504319,0.4638067782,0.147573486
3038,0.08638712764,0.426307112,0.5537058115,0.06712881476,0.1450861841,0.6955562234,0.4427624047,0.1469557136
3039,0.08394280076,0.4268145263,0.562869966,0.06716259569,0.1459178627,0.6951871514,0.402907759,0.1468938589
3040,0.08193945885,0.4288772643,0.5946720839,0.06722253561,0.1469689012,0.6947805882,0.3841004372,0.1472649723
3041,0.05880479515,0.4304783344,0.6248873472,0.0673013404,0.1481489092,0.6943362355,0.3660525382,0.1479872614
3042,0.05850323662,0.4314212501,0.6524891853,0.06739515811,0.1494553238,0.6938545704,0.3488024771,0.1489865035
3043,0.05221521482,0.4306827486,0.6493567228,0.06748887897,0.1506913155,0.6932980418,0.3164038956,0.1501399577
3044,0.04706618562,0.4295725524,0.6418392062,0.06757894903,0.1519262344,0.6926662326,0.2869608104,0.1513597816
3045,0.05010846257,0.4278629124,0.6306946278,0.06771021336,0.1531200409,0.6918406487,0.2605145872,0.152730003
3046,0.04765350744,0.4256716669,0.6154572964,0.06783023477,0.1542453766,0.6909251213,0.2370388657,0.1540117264
3047,0.03759301826,0.4230670035,0.5972204208,0.06795029342,0.1551924795,0.6899194717,0.2165337056,0.1551592499
3048,0.03228957579,0.4203133881,0.5766190886,0.06802901626,0.1557310522,0.68898803,0.198976323,0.1560323387
3049,0.02331332676,0.4167687893,0.5522868037,0.06813020259,0.1562906355,0.6878029704,0.1843938828,0.156820938
3050,0.01987698488,0.412822485,0.5257678628,0.06823135167,0.1565523297,0.686527729,0.1727820635,0.1574031413
3051,0.01675101928,0.4084411561,0.4965800941,0.06830636412,0.1567418128,0.6851622462,0.1641408056,0.1577739418
3052,0.01397942472,0.4037390947,0.465911001,0.06838137656,0.1567647755,0.6837067008,0.1584701389,0.157935977
3053,0.01471779961,0.3984667361,0.4571119845,0.06842248887,0.1568088382,0.6822066307,0.1568290144,0.1579978913
3054,0.01464920118,0.3931747377,0.4245276451,0.06849760562,0.1566272378,0.6806154251,0.1556577682,0.1578700244
3055,0.01694396138,0.3874705136,0.4129858017,0.06853890419,0.1564170271,0.6789798737,0.1562654525,0.1576643735
3056,0.01322598755,0.3816466331,0.399894923,0.06853870302,0.1561928242,0.6772999167,0.1576365083,0.1573915631
3057,0.01501672622,0.3760837615,0.3857544959,0.06844878197,0.1559583992,0.675842762,0.1597352177,0.1570611447
3058,0.01956279762,0.3702349663,0.369874239,0.06834413856,0.1557473093,0.6740714908,0.1626346111,0.1566878855
3059,0.02644497715,0.3644759655,0.3528905213,0.06817543507,0.1555669159,0.6722558141,0.1662919223,0.156284526
3060,0.0460678339,0.3582386971,0.3161018789,0.06805558503,0.1553755999,0.6700592041,0.1757777929,0.1557810903
3061,0.04256850481,0.3529708385,0.3157611787,0.06786441058,0.1552936584,0.6678624749,0.1759615391,0.1553541273
3062,0.04817191139,0.3472214937,0.29623124,0.06765089929,0.1552398205,0.6653215289,0.1820449382,0.1549247652
3063,0.06320714206,0.3414759338,0.276576966,0.06750107557,0.1552425176,0.6624296308,0.1889579892,0.1545080394
3064,0.05462136865,0.3360657394,0.2573653758,0.06735106558,0.1553144157,0.6594703197,0.1966569424,0.1541275084
3065,0.06707761437,0.3307263255,0.2383935452,0.06727203727,0.1554709226,0.6561450362,0.2052130103,0.1537877917
3066,0.07922766358,0.3271416128,0.2338803411,0.0670356676,0.1556243151,0.6531183124,0.2055167407,0.1535765678
3067,0.1004182696,0.3241880834,0.2294002622,0.06679929048,0.1559901088,0.6500915289,0.2058204859,0.1534708291
3068,0.1006038561,0.3218361139,0.2244829983,0.06646926701,0.1564554721,0.6470647454,0.2061241865,0.1534629911
3069,0.101767458,0.3179947734,0.2067415267,0.06621018052,0.1568493843,0.6436645389,0.2156759948,0.1535170376
3070,0.09350385517,0.3163936138,0.2015348673,0.06595110148,0.1577057093,0.6402643919,0.216050908,0.1536743492
3071,0.1101481542,0.3130070567,0.1849558949,0.06566970795,0.1582884043,0.6364824176,0.2265735418,0.1539133042
3072,0.09608695656,0.31206581,0.1794432849,0.06538830698,0.1591816694,0.6327004433,0.227027297,0.154260397
3073,0.1025713459,0.3115958273,0.1738412529,0.06499826908,0.1601757854,0.628918469,0.2274810225,0.1547075659
3074,0.08327800035,0.3115526736,0.1682114005,0.06449183077,0.1609871835,0.6251365542,0.2279347777,0.1552472562
3075,0.107960619,0.3119229972,0.162930727,0.06398539245,0.1621470302,0.6213545799,0.2283885032,0.1558723152
3076,0.08334293216,0.3126352131,0.1577277035,0.06335502863,0.1633847803,0.617572546,0.2288422585,0.1565760523
3077,0.1384484917,0.3136404753,0.1526792943,0.06259354949,0.164366141,0.6137906313,0.2292959839,0.157352224
3078,0.1252265722,0.3152260482,0.1483752131,0.06175321341,0.1660576016,0.6103153229,0.2296708971,0.158185333
3079,0.1393530965,0.3172760308,0.1443674266,0.06055685505,0.1670878977,0.6071543097,0.2299744636,0.15907152
3080,0.1241075024,0.3198352158,0.1411646008,0.05929681659,0.168890357,0.6043142676,0.2302144021,0.1600074768
3081,0.1146355495,0.3227685988,0.1384205371,0.0576655753,0.1699566394,0.6018026471,0.2303981036,0.160990566
3082,0.1166467294,0.3261349797,0.1365558654,0.05598552898,0.1710377485,0.5996278524,0.2305330485,0.1620188802
