window_index,best_model,best_loss,second_model,second_loss,margin_vs_second,best_single_model,best_single_loss,oracle_gain_vs_best_single
905,SeasonalTrend,0.11718562990427017,SeasonalOffset,0.1206362247467041,0.0034505948424339294,SeasonalEWM,0.1730479747056961,0.055862344801425934
906,SeasonalTrend,0.11796819418668747,SeasonalOffset,0.12263346463441849,0.004665270447731018,SeasonalEWM,0.1694110631942749,0.05144286900758743
907,SeasonalTrend,0.11841263622045517,SeasonalOffset,0.12257487326860428,0.004162237048149109,SeasonalEWM,0.16644889116287231,0.048036254942417145
908,SeasonalTrend,0.11867914348840714,SeasonalOffset,0.1214626207947731,0.002783477306365967,SeasonalEWM,0.16421626508235931,0.04553712159395218
909,SeasonalTrend,0.1189214363694191,SeasonalOffset,0.11995065212249756,0.0010292157530784607,SeasonalEWM,0.1628846973180771,0.04396326094865799
910,SeasonalOffset,0.11964938044548035,SeasonalTrend,0.12083766609430313,0.0011882856488227844,SeasonalEWM,0.16149239242076874,0.04184301197528839
911,SeasonalOffset,0.11714925616979599,SeasonalTrend,0.12371087074279785,0.006561614573001862,SeasonalEWM,0.16096645593643188,0.043817199766635895
912,SeasonalOffset,0.11719737201929092,EWMTrend,0.1257951408624649,0.00859776884317398,SeasonalEWM,0.1607915461063385,0.04359417408704758
913,SeasonalOffset,0.11708271503448486,Seasonal,0.12758590281009674,0.010503187775611877,SeasonalEWM,0.1609100103378296,0.04382729530334473
914,SeasonalOffset,0.11632750183343887,Seasonal,0.12624381482601166,0.009916312992572784,SeasonalEWM,0.16037102043628693,0.04404351860284805
