window_index,RidgeCov,TargetRidge,Trend,Seasonal,EWM,EWMFast,EWMSlow,SeasonalOffset,SeasonalDrift,DampedTrend,MeanRevert,MeanRevertSlow,SeasonalEWM,SeasonalTrend,EWMTrend,ZeroPred,Persistence,HAR_EWM
2586,2.296053886,0.1326175779,0.6070677638,0.204382062,0.2814439535,0.1936287731,0.2743214369,0.1123661473,0.1490582824,0.3750139177,0.3191278279,0.2411588877,0.1950280666,0.1207163557,0.2009616345,1.693384171,0.2811379135,0.2914817333
2587,2.290402174,0.1524510086,0.4845781326,0.2018913776,0.2774434984,0.1888519973,0.309307754,0.1155637875,0.1481178254,0.2728449404,0.3164249659,0.2348012924,0.1906934232,0.1054121628,0.1856918335,1.693597436,0.2095891088,0.2824771702
2588,2.326580286,0.1719550043,0.3680541515,0.1999345422,0.2746148407,0.1878828555,0.3288127482,0.1203798577,0.1483760029,0.2043087631,0.3169553578,0.2430506796,0.1877970695,0.09407160431,0.1746043414,1.692217946,0.1841060519,0.2772427499
2589,2.334984779,0.186118558,0.2847725451,0.1982724518,0.2736380696,0.1888877004,0.3429613113,0.132405892,0.1492480785,0.1767735928,0.3204621375,0.2626539767,0.1862698197,0.08999674767,0.1708115488,1.689504623,0.1999092549,0.2747433484
2590,2.321733236,0.1935646087,0.231044963,0.1978169233,0.2747882009,0.1918583661,0.3586286604,0.1319204718,0.1518675685,0.1794951111,0.3262516856,0.2891803086,0.1865822822,0.09217086434,0.1734470874,1.685119271,0.2421150059,0.2744365335
2591,2.305509806,0.1921707839,0.211827755,0.1959247142,0.278395623,0.1964906901,0.3923641145,0.125709191,0.1512868702,0.1908360273,0.3300120533,0.3059765697,0.1874922514,0.09543311596,0.1778037399,1.67984724,0.2736158669,0.2751511633
2592,2.256647825,0.1873783916,0.2002426833,0.1931317449,0.281930685,0.2027298808,0.4198965132,0.1240533963,0.1491033286,0.2033548504,0.332586199,0.3184436858,0.1880748272,0.09889767319,0.1828484982,1.673966408,0.29873541,0.2765195966
2593,2.207789183,0.1815432459,0.1913831383,0.190591082,0.2876805663,0.210795477,0.469327569,0.1226117387,0.1471372098,0.2206435204,0.3354240358,0.3320218623,0.1898969412,0.1040706933,0.1905603409,1.667460084,0.3271295726,0.2785310447
2594,2.154113531,0.1752106547,0.188109532,0.1888682842,0.2936422527,0.2216193229,0.5125897527,0.1177494824,0.1461128145,0.2544643581,0.3403128684,0.3541810811,0.192222476,0.1150143966,0.2053435594,1.660216689,0.3749727905,0.2814253867
2595,2.132596254,0.1694417149,0.1949583739,0.185932979,0.2993176579,0.2346567363,0.5470969081,0.1162750944,0.1426910311,0.2864231467,0.3433477879,0.3700078428,0.1940419078,0.1266906559,0.22159338,1.653017998,0.4109989405,0.2847557962
2596,2.114835978,0.1665131301,0.2008857131,0.1819257885,0.3055309951,0.2478353828,0.5946454406,0.108366169,0.1381310821,0.2965872288,0.3414233923,0.3690939844,0.1957125217,0.133216098,0.2325138301,1.647332788,0.4116753638,0.2877734005
2597,2.092810631,0.1663368791,0.2113595605,0.1766958237,0.3098838627,0.2608594298,0.6188511848,0.108764343,0.1320680529,0.3085681498,0.3388100564,0.3676539958,0.1962678432,0.1414948851,0.2452492267,1.642732263,0.4120969772,0.29064098
2598,2.089445829,0.1688101739,0.2268441916,0.1704173535,0.3141616881,0.2735040486,0.6434956193,0.1184369326,0.1250786185,0.3218976259,0.3359160423,0.365994662,0.1966537684,0.1512040496,0.2599956393,1.638696074,0.4124137461,0.2934394777
2599,2.103592157,0.1736202985,0.2481975704,0.1630690247,0.3192801178,0.285605073,0.6819483638,0.1381566972,0.1177110672,0.3367187083,0.3327961862,0.3641673625,0.1972862482,0.162413612,0.277349472,1.634947777,0.412683636,0.296192497
2600,2.127548218,0.1806104928,0.2645860016,0.1541407853,0.3220969737,0.2956157625,0.6935408711,0.1600561887,0.1102937385,0.3374187052,0.3266963661,0.3535603285,0.19672288,0.170016706,0.289619118,1.632418275,0.394721657,0.2985248268
2601,2.188690186,0.1876780242,0.2840649188,0.1445832551,0.3154295087,0.3034678996,0.5757872462,0.1182635203,0.104609102,0.3382383883,0.3203837872,0.343018502,0.1923866421,0.1779602766,0.2982919514,1.630218506,0.3773806095,0.3004590273
2602,2.256811619,0.1924685836,0.2709258497,0.1370515823,0.3037448823,0.3063017428,0.4239271581,0.1073925197,0.1020170525,0.305701226,0.310238272,0.318087399,0.1858747602,0.1716743857,0.2863376141,1.627245545,0.3295525014,0.301353693
2603,2.341242075,0.1916410476,0.2268321961,0.1332553476,0.2897515595,0.3017843962,0.294775784,0.1663115174,0.1011788473,0.2490477413,0.2977267802,0.2834015787,0.1789408773,0.1522305757,0.2551964223,1.623450637,0.2641446292,0.3007143438
2604,2.381208658,0.1844455749,0.1834382266,0.1331353933,0.2762179375,0.2899259329,0.2161930352,0.2992734611,0.1008856967,0.1981853992,0.2866869867,0.2509579957,0.1736841649,0.1298355609,0.2184327841,1.619110703,0.2092346698,0.2984911501
2605,2.408078432,0.1697406769,0.177497074,0.1355264187,0.2685332,0.2702202499,0.1967691928,0.257006079,0.1006410643,0.1733375788,0.2771336734,0.222100392,0.1728146225,0.1113277674,0.1848313361,1.614962935,0.175724864,0.2941710651
2606,2.51044631,0.1516419947,0.2540343106,0.1371188313,0.25544402,0.2460082024,0.1767258197,0.2921856642,0.1008258834,0.2057000399,0.2727192342,0.2094712704,0.1689700633,0.1103656068,0.1719358414,1.611414909,0.1876562685,0.287800163
2607,2.585255384,0.1320249438,0.508566916,0.1382355839,0.2497325391,0.2189650685,0.1794616431,0.2075611353,0.1010617912,0.3491505682,0.2751804292,0.2184673995,0.1678199619,0.1444320828,0.1959875226,1.608691216,0.2781453133,0.2789133489
2608,2.571958065,0.125607267,0.6985329986,0.1392849237,0.2464661598,0.2000088096,0.1880469769,0.1652798504,0.1013667956,0.4316447675,0.282127589,0.2300323993,0.1681900024,0.1759838015,0.2258638144,1.606192231,0.3182418644,0.2701423168
2609,2.661019564,0.1263985634,0.8591020703,0.1397420466,0.2446225286,0.1884491891,0.2117156535,0.1065301076,0.1020885482,0.4836969376,0.2873888314,0.2369792461,0.1682335585,0.2041675448,0.2531714737,1.604338288,0.3331106603,0.2609010041
2610,2.628710032,0.1355803162,0.882771492,0.1395809948,0.2420901805,0.1833972186,0.2432430238,0.09914096445,0.1029488742,0.4485467374,0.2883877456,0.2321406454,0.166399613,0.2082538456,0.2576106489,1.60309875,0.29207623,0.252371341
2611,2.721223831,0.1458046585,0.9182143211,0.1385695338,0.2386650294,0.1817370504,0.2781550586,0.11734391,0.1037442908,0.429772228,0.2877779305,0.2294124216,0.1627347916,0.2163702101,0.2643205225,1.60309875,0.268309325,0.2441494465
2612,2.6995821,0.1576331258,0.86809659,0.13655366,0.2355567664,0.1819867343,0.3135096133,0.1412695497,0.1042289212,0.3716313541,0.2852925062,0.2242509872,0.1586110443,0.2095059603,0.2559812665,1.603898406,0.2294601351,0.2373355031
2613,2.670241356,0.1665192991,0.830602169,0.1332250684,0.2327866554,0.1827749461,0.3466135263,0.175638482,0.1046376154,0.3323385417,0.2826958895,0.2221145034,0.1541540921,0.2060143948,0.2501044571,1.60496366,0.20784688,0.2317765504
2614,2.794644117,0.1724501103,0.7771854401,0.1286084056,0.2304444313,0.1833609343,0.3752081394,0.1851574928,0.1054307222,0.2944440842,0.2799504101,0.2215176821,0.1497154683,0.1998904198,0.2415665984,1.6058532,0.1926232427,0.227429226
2615,2.731735229,0.1757159829,0.7399835587,0.1241297126,0.2282871157,0.1835959405,0.3974428177,0.1953066587,0.1077560112,0.2712868452,0.2771682143,0.2216923237,0.1458414644,0.1971709728,0.2359970808,1.606305599,0.1860345453,0.2239425182
2616,2.763575554,0.1767107993,0.6935480237,0.1201243997,0.2267086506,0.1834407598,0.421015501,0.2059793472,0.1114817485,0.2490701228,0.2742357254,0.2224389762,0.1428187788,0.1927260011,0.2287832946,1.60677278,0.1823094487,0.2211266607
2617,2.70248723,0.1758061498,0.6386873126,0.1161890626,0.2252408117,0.1829507947,0.4364322126,0.2295081168,0.1161851808,0.2282464504,0.2713113129,0.2238734365,0.1402533203,0.1862647533,0.2203204781,1.6067729,0.1814404279,0.2189789861
2618,2.641877413,0.1756439954,0.6035109162,0.1124826074,0.2240609676,0.1824319363,0.4523555338,0.2567389309,0.1234162822,0.2178580314,0.2681034505,0.2240414619,0.1383045167,0.1844985932,0.2152256519,1.60677278,0.1820865273,0.2171537727
2619,2.671095133,0.1752702743,0.5635899901,0.1094246283,0.2236368805,0.1819542199,0.4790585935,0.2565595508,0.1327393502,0.2078710347,0.2647857368,0.224271372,0.1372659802,0.1821500212,0.2091900855,1.6067729,0.1834499836,0.2156233341
2620,2.642703772,0.1722140759,0.4962467253,0.1081125438,0.2232373953,0.1815019399,0.4965456724,0.2414994687,0.1429858208,0.1920944452,0.2617202699,0.2269170731,0.1372486502,0.173445031,0.1991644949,1.606275558,0.1883455962,0.214607358
2621,2.624058008,0.1695814282,0.4289259613,0.1082167104,0.2233350724,0.1813011169,0.5149309635,0.2267766148,0.1528797001,0.1801006198,0.2588402927,0.2303589135,0.1381912231,0.1641934067,0.1897193193,1.605266094,0.1961572617,0.2140556574
2622,2.605214596,0.1733305007,0.3971942961,0.1098368168,0.223465994,0.18148911,0.5338158607,0.240013361,0.1635343283,0.1780640036,0.2551006973,0.2284417599,0.1399082989,0.1633593887,0.1856928319,1.604013801,0.1962040663,0.2135531157
2623,2.660468817,0.175192371,0.3483671844,0.1122532785,0.22383295,0.1820588112,0.5533206463,0.2263363153,0.1731783301,0.1735233814,0.2517407835,0.2293965369,0.142116189,0.1581709236,0.17990987,1.602499962,0.2012694329,0.2132722884
2624,2.696919203,0.179905653,0.3151534498,0.1157608032,0.2227315903,0.1829009652,0.5384235978,0.226167798,0.1814761311,0.1723910123,0.2478508353,0.2273532599,0.1443997473,0.1566024423,0.1767846793,1.600986362,0.201336816,0.2130024284
2625,2.70841527,0.1819877625,0.2625620663,0.118691802,0.2183650583,0.1843490601,0.4412291944,0.1800851375,0.1856985539,0.1710310131,0.2451970428,0.2318201661,0.1456346959,0.1484130174,0.1730771512,1.598938465,0.2136963159,0.213136062
2626,2.807034731,0.1870126277,0.2266631573,0.1191414818,0.2130003422,0.1866248697,0.3295068741,0.1334345043,0.185296461,0.1750163436,0.2438018322,0.237746641,0.1452333331,0.1412405968,0.1718711257,1.596340179,0.2290931195,0.2136532068
2627,2.817074776,0.1933610886,0.2259953469,0.1183113381,0.2084339261,0.1888864785,0.2542921603,0.1183113381,0.1840958148,0.1737988442,0.2418863624,0.2333040386,0.1441223472,0.1416981518,0.1720212251,1.593543887,0.2213169485,0.2140402198
2628,2.942118406,0.1955230236,0.2524289191,0.117470406,0.2031996697,0.1901139021,0.1996955425,0.1202235147,0.1842478663,0.1712971181,0.2401435822,0.2233320475,0.1427528113,0.148751691,0.1744372845,1.590870857,0.2017640024,0.2139512897
2629,2.930444717,0.1876282543,0.3619665802,0.1167208329,0.2002006769,0.1885137558,0.1870839447,0.1219618097,0.1872947663,0.1932590604,0.2396138161,0.2089269161,0.1417790502,0.1775059551,0.1903384924,1.589514136,0.1805581003,0.2124651819
2630,2.937586546,0.1749119014,0.5438081622,0.1163362637,0.1951043159,0.1848813444,0.1805368662,0.1391130537,0.1890356094,0.2594266534,0.2425756902,0.2064446956,0.1405359656,0.224461481,0.226378873,1.589727402,0.194390431,0.2094445676
2631,2.957494974,0.1671665162,0.7038313746,0.1191372648,0.1926170141,0.1818413585,0.1808530837,0.1438248307,0.1873549968,0.3121396005,0.2460523099,0.209491536,0.1424013823,0.265023917,0.2602625191,1.590773463,0.2111631781,0.2058942318
2632,2.951718569,0.1675156355,0.7766589522,0.1235282347,0.1916197538,0.1804150194,0.180207476,0.1652049273,0.1854524612,0.3142889738,0.2463825494,0.208708331,0.1459078193,0.2830041945,0.275632441,1.593487263,0.2051244825,0.2026193142
2633,3.021286726,0.1671212465,0.8772575259,0.1276947409,0.1919274777,0.180087015,0.1887069494,0.1519282013,0.1822608262,0.3306269348,0.2471423894,0.2089150697,0.1497542411,0.3080788851,0.2957105935,1.597225547,0.2056042403,0.1995955855
2634,3.057187319,0.1710296273,0.8971428871,0.1307958215,0.1928288192,0.1804415137,0.2142467648,0.1575047821,0.1772965938,0.3130165935,0.2455427051,0.2072332948,0.1529017538,0.3123197258,0.2980969846,1.600813508,0.1953317672,0.1972396523
2635,3.085552216,0.1756148934,0.8586775661,0.1330517083,0.1936964989,0.1809030622,0.2465607673,0.1563789994,0.1695564538,0.2789874375,0.2426401973,0.2060905695,0.1556052417,0.3016571105,0.2888841927,1.604293823,0.1849103719,0.1956404001
2636,3.055431604,0.1828674525,0.7127187848,0.1354070604,0.1952147484,0.1808538586,0.2838292718,0.1836125255,0.1607384235,0.2160373479,0.2383947521,0.2101117969,0.1583245248,0.2641558647,0.257417202,1.606648803,0.1825897098,0.195114851
2637,3.086372614,0.1819863915,0.6120411158,0.1377021521,0.1967256069,0.1807244569,0.3152931035,0.1997703463,0.1522978544,0.1864250749,0.2359389514,0.2170825005,0.1607720107,0.238341406,0.236792028,1.60799396,0.1952462196,0.1951643974
2638,3.091091156,0.1785495728,0.4895688593,0.140632838,0.1979888231,0.1811575443,0.3287140429,0.2420421094,0.1457746178,0.166009441,0.2344466001,0.2313058823,0.1631274968,0.2080653459,0.2137112617,1.607993484,0.2270974368,0.1958229542
2639,3.060642242,0.1712195873,0.3834531307,0.1445019394,0.2002144605,0.1832704544,0.3511124551,0.2967368066,0.142764166,0.1668395996,0.2347824425,0.2517932355,0.1658980995,0.1830812842,0.1956038922,1.606553078,0.2769783735,0.1970289946
2640,3.032452345,0.1602097303,0.3095014095,0.1489913017,0.2026843578,0.1881050617,0.3671898842,0.3463247716,0.1444562525,0.1854562163,0.2361783236,0.2726844251,0.1686985046,0.1673768908,0.1860087663,1.604174256,0.3300016224,0.1986965984
2641,2.964951754,0.1474246234,0.2688433826,0.153630659,0.2055232674,0.1956354231,0.3841370046,0.3830033839,0.1510725468,0.2048927546,0.2368799597,0.2845242321,0.1715183407,0.1602898538,0.1832333803,1.601163268,0.3610184491,0.2006452531
2642,2.875031471,0.1362353712,0.2391073853,0.1576069742,0.2083664984,0.2059217095,0.3931641579,0.4219987392,0.1624732167,0.2313520908,0.2380185872,0.2975413799,0.1738700718,0.1569402218,0.1844659597,1.597505212,0.3950712979,0.2029100507
2643,2.778131723,0.1271001995,0.2257265002,0.1621791273,0.2123335749,0.2206004411,0.4119384289,0.4880252779,0.1814370602,0.2911951244,0.2426175475,0.3274294436,0.1765628904,0.1616612822,0.1950309873,1.59250772,0.471932739,0.2057535052
2644,2.771433592,0.1215286925,0.2407477945,0.1667006761,0.2170007676,0.2395805866,0.431831032,0.5371082425,0.2067872286,0.355422616,0.2472032905,0.3529957831,0.1791874617,0.1747005135,0.213387385,1.58646667,0.5376055837,0.2091512084
2645,2.670357704,0.1209595725,0.2987369001,0.1719312221,0.2226142436,0.2644266784,0.4529929459,0.6710577607,0.2399845868,0.4558974802,0.2551068068,0.3912108243,0.1820510179,0.2030950338,0.2475179583,1.5789814,0.6356500387,0.2133094519
2646,2.821776152,0.126920417,0.3869246244,0.1768480539,0.2291676849,0.294547528,0.4752379358,0.7652332783,0.2824586332,0.556570828,0.2626631558,0.4234232605,0.1848876476,0.2407737523,0.2904496491,1.570946217,0.7173021436,0.2182456106
2647,2.787064791,0.1404358149,0.517500937,0.1824183017,0.2361339331,0.3302341402,0.4878737926,0.9025049806,0.3350564241,0.6756413579,0.2716863453,0.458660692,0.1878939122,0.2931280434,0.3469872177,1.56175518,0.8059822917,0.2240354419
2648,2.854389191,0.1605235785,0.6660521626,0.1878619641,0.2419993877,0.3700296581,0.4689809382,0.9487507939,0.3978637755,0.7829663157,0.2793407142,0.4847982824,0.190188542,0.3516290188,0.4068182707,1.551201463,0.869887054,0.2306283265
2649,2.905212641,0.184666872,0.814075768,0.1947640926,0.2456249446,0.4117099345,0.411261797,0.9598693252,0.4669224322,0.867388308,0.2850998938,0.500074923,0.1920684427,0.4106926918,0.4627211988,1.540247917,0.9039817452,0.2379304916
2650,3.048677444,0.1881444603,0.6794876456,0.2015727311,0.2454582453,0.4352149069,0.334107548,0.760550797,0.5222259164,0.6715610623,0.2637631595,0.4088965952,0.1936020106,0.3706594408,0.4167427719,1.532964826,0.6663814187,0.2439846247
2651,3.035537481,0.1738495827,0.4014331996,0.2053280622,0.2396340966,0.4264119864,0.2519083023,0.474193573,0.5516373515,0.3752568662,0.2314558178,0.282004863,0.1921798438,0.2673534453,0.3095293939,1.531113267,0.3587704599,0.2464700341
2652,3.091982603,0.1565287411,0.2127250284,0.2058156282,0.2282774597,0.3895062506,0.1851777285,0.329075098,0.5564025044,0.1998488158,0.2097492367,0.201101467,0.1861993521,0.1774364859,0.2200451642,1.533371568,0.1919012666,0.2444950342
2653,2.987015486,0.1386110634,0.1636228561,0.2048560977,0.2196754068,0.3328951001,0.1717872024,0.2174971849,0.5464004874,0.1660214365,0.2003057003,0.1678199768,0.1801714748,0.1161279753,0.1676032394,1.539005876,0.1672500521,0.23766011
2654,2.982829809,0.1257169247,0.2413324863,0.2046785802,0.2069442421,0.2752450407,0.1602777094,0.1541310102,0.5325039625,0.2324891686,0.2010648102,0.1724136025,0.1713123173,0.1012701988,0.1613603234,1.546422124,0.2278343588,0.2279683799
2655,3.020667791,0.1169383824,0.3986593187,0.2035094053,0.1974614412,0.2251121253,0.1595492512,0.1159203649,0.5035021305,0.3445397615,0.2063143253,0.1908566803,0.1627337188,0.1110588238,0.1820893735,1.554427505,0.3170824349,0.2165064216
2656,3.144574404,0.1138099208,0.5463374853,0.2019982487,0.1889805198,0.1893866658,0.1588040441,0.1213512421,0.4659124911,0.4259153605,0.2102870345,0.2036928087,0.1537137926,0.1317841262,0.2106313109,1.562308669,0.3680798113,0.2051311284
2657,3.147976637,0.1158429682,0.5921257138,0.200996533,0.1835334897,0.1694843024,0.1602296084,0.1290455312,0.4331172407,0.4147177935,0.2083566636,0.1968161017,0.1473647505,0.1426008195,0.2225160599,1.569337845,0.336846441,0.1956942827
2658,3.160981417,0.1226565763,0.5268371701,0.2001436204,0.1804724932,0.1611895412,0.1673820168,0.1327670068,0.4086934328,0.3291199505,0.2018640041,0.178318277,0.1436010897,0.137336418,0.2126882821,1.574850082,0.2547256649,0.1891018748
2659,3.180699587,0.132148847,0.4315961599,0.1995158643,0.179234907,0.1586320102,0.1806260347,0.1359272003,0.3900910914,0.2445316762,0.196143806,0.1665297598,0.1419022083,0.1280202866,0.1968154162,1.57878983,0.1901888102,0.1849943548
2660,3.2110672,0.1402178705,0.3555085361,0.198280856,0.1792998165,0.1581123322,0.2000887543,0.1403052062,0.3704009056,0.1925873756,0.1930293888,0.1652299166,0.1409981251,0.1220431328,0.1847420484,1.581462741,0.1623064131,0.1825909466
2661,3.187170982,0.1440969557,0.3099837005,0.1967760772,0.1794328094,0.1581428349,0.2162216753,0.1392299235,0.3507525027,0.1697204709,0.191648066,0.1688304096,0.1401563883,0.1198500395,0.178468287,1.583215833,0.1578867286,0.1811581105
2662,3.276287079,0.1449711025,0.2658952773,0.1945369095,0.1809958965,0.158499375,0.2461739033,0.1387295574,0.329049468,0.1568428129,0.1910976171,0.1761382669,0.1400569528,0.1185284033,0.173057124,1.583989739,0.1648014337,0.1805359572
2663,3.178419352,0.1431812793,0.2198841125,0.1917208582,0.1826965809,0.1595370919,0.2696926296,0.1387912035,0.3061975539,0.1575472802,0.19189547,0.1907445192,0.1399632543,0.1195761487,0.1700269729,1.583193421,0.1895687431,0.1807728261
2664,3.118127823,0.1385288835,0.198758021,0.1883047819,0.1841514856,0.1615922749,0.282491833,0.1387243867,0.2821680009,0.1691497713,0.192785129,0.202285707,0.139615193,0.1227026805,0.171325013,1.581309676,0.2131721377,0.1814789772
2665,3.040462494,0.133008644,0.1894207001,0.1848943084,0.1859612465,0.1648455411,0.2961984873,0.1373379827,0.2598801851,0.1836097836,0.1935029179,0.2111723423,0.1395521611,0.1267435104,0.1748233587,1.578598976,0.2326896936,0.1824977845
2666,2.999312162,0.1269233227,0.1924922019,0.1820894927,0.189145878,0.1699693948,0.3262001276,0.1355084181,0.2400632501,0.2129439265,0.1957072765,0.2267258763,0.1405633241,0.1364007145,0.1844966412,1.575001717,0.2675257921,0.1839706749
